2.213600E+4	7.495160E-2	9.402000E+0
2.237600E+4	7.482960E-2	8.538000E+0
2.261600E+4	7.901050E-2	8.562000E+0
2.285400E+4	7.854510E-2	9.024000E+0
2.310800E+4	8.093310E-2	9.780000E+0
2.334500E+4	8.139850E-2	9.348000E+0
2.358700E+4	8.692220E-2	9.438000E+0
2.382800E+4	8.701370E-2	8.214000E+0
2.407000E+4	8.381700E-2	8.976000E+0
2.432000E+4	9.040880E-2	1.027800E+1
2.456600E+4	8.578540E-2	1.019400E+1
2.481200E+4	8.738760E-2	8.460000E+0
2.505200E+4	9.269000E-2	9.744000E+0
2.529400E+4	8.773850E-2	9.006000E+0
2.555200E+4	9.400990E-2	8.676000E+0
2.580500E+4	9.319350E-2	8.532000E+0
2.605200E+4	9.194990E-2	8.808000E+0
2.630800E+4	9.807630E-2	8.478000E+0
2.656300E+4	9.494070E-2	7.716000E+0
2.682000E+4	9.384970E-2	9.036000E+0
2.706600E+4	9.517720E-2	8.430000E+0
2.732300E+4	9.600880E-2	9.546000E+0
2.757800E+4	9.823660E-2	9.336000E+0
2.782200E+4	9.047750E-2	8.130000E+0
2.807300E+4	9.348340E-2	8.790000E+0
2.832800E+4	9.089710E-2	8.058000E+0
2.857600E+4	9.057660E-2	9.594000E+0
2.882600E+4	8.944750E-2	1.036800E+1
2.907900E+4	8.171130E-2	8.346000E+0
2.933000E+4	8.520560E-2	8.526000E+0
2.958300E+4	8.174940E-2	7.866000E+0
2.983500E+4	8.010910E-2	9.912000E+0
3.009100E+4	7.674460E-2	9.012000E+0
3.034800E+4	7.572220E-2	8.298000E+0
3.060200E+4	7.494400E-2	9.384000E+0
3.084900E+4	7.505080E-2	9.588000E+0
3.111000E+4	7.994130E-2	8.772000E+0
3.135800E+4	8.228350E-2	9.126000E+0
3.161500E+4	9.019520E-2	9.390000E+0
3.187700E+4	9.457450E-2	8.832000E+0
3.212700E+4	9.088180E-2	8.226000E+0
3.237500E+4	9.464310E-2	9.534000E+0
3.261300E+4	8.971450E-2	9.528000E+0
3.286700E+4	8.898210E-2	8.676000E+0
3.312200E+4	8.719680E-2	7.866000E+0
3.336400E+4	8.063550E-2	9.090000E+0
3.361700E+4	8.623550E-2	8.964000E+0
3.386900E+4	8.793690E-2	9.816000E+0
3.411600E+4	8.355000E-2	9.096000E+0
3.436700E+4	8.380170E-2	8.790000E+0
3.461800E+4	8.168840E-2	9.120000E+0
3.487100E+4	8.261920E-2	8.814000E+0
3.511300E+4	8.966880E-2	9.276000E+0
3.536900E+4	9.359790E-2	8.598000E+0
3.561300E+4	9.453630E-2	8.232000E+0
3.585800E+4	8.731130E-2	9.654000E+0
3.610200E+4	7.422690E-2	8.136000E+0
3.635600E+4	7.841540E-2	9.624000E+0
3.661700E+4	8.774610E-2	8.562000E+0
3.687700E+4	9.601640E-2	8.232000E+0
3.712400E+4	9.280440E-2	9.978000E+0
3.738000E+4	8.136030E-2	9.318000E+0
3.762400E+4	7.895710E-2	9.678000E+0
3.788400E+4	8.535050E-2	9.078000E+0
3.813700E+4	9.494070E-2	8.478000E+0
3.838000E+4	9.059190E-2	8.544000E+0
3.863500E+4	8.446550E-2	9.264000E+0
3.888700E+4	8.024640E-2	8.604000E+0
3.914500E+4	8.351950E-2	8.526000E+0
3.939500E+4	8.918810E-2	9.348000E+0
3.963300E+4	9.004260E-2	8.556000E+0
3.988300E+4	8.439680E-2	9.408000E+0
4.013700E+4	8.818100E-2	9.030000E+0
4.039400E+4	8.676200E-2	9.216000E+0
4.063600E+4	8.744860E-2	9.210000E+0
4.088000E+4	8.051350E-2	8.814000E+0
4.113100E+4	7.758380E-2	8.058000E+0
4.136500E+4	8.960010E-2	8.580000E+0
4.162100E+4	9.183550E-2	9.486000E+0
4.187900E+4	8.138320E-2	9.204000E+0
4.212400E+4	7.392930E-2	8.328000E+0
4.236700E+4	7.871290E-2	8.046000E+0
4.261700E+4	9.156080E-2	9.510000E+0
4.287900E+4	9.655810E-2	1.022400E+1
4.314200E+4	8.824970E-2	1.009800E+1
4.339400E+4	7.843830E-2	9.324000E+0
4.364200E+4	7.326560E-2	8.400000E+0
4.389200E+4	8.383990E-2	9.354000E+0
4.414700E+4	9.198810E-2	9.234000E+0
4.440500E+4	9.243820E-2	8.574000E+0
4.465300E+4	9.243820E-2	9.012000E+0
4.490700E+4	8.258100E-2	1.048800E+1
4.515900E+4	8.544970E-2	8.736000E+0
4.541600E+4	8.180280E-2	8.706000E+0
4.566400E+4	8.506060E-2	9.522000E+0
4.591900E+4	8.620500E-2	9.798000E+0
4.617400E+4	8.315320E-2	9.594000E+0
4.642400E+4	8.859300E-2	8.832000E+0
4.668000E+4	8.817340E-2	8.142000E+0
4.693000E+4	9.116410E-2	9.018000E+0
4.719300E+4	9.471180E-2	9.768000E+0
4.743300E+4	8.999680E-2	9.012000E+0
4.767300E+4	9.410140E-2	8.466000E+0
4.792500E+4	8.753250E-2	8.334000E+0
4.816700E+4	8.135270E-2	8.724000E+0
4.842300E+4	8.461050E-2	8.694000E+0
4.867100E+4	7.615710E-2	8.976000E+0
4.892400E+4	7.935380E-2	9.732000E+0
4.916500E+4	8.098650E-2	8.904000E+0
4.940500E+4	7.911730E-2	9.264000E+0
4.966100E+4	8.537340E-2	8.688000E+0
4.990100E+4	8.962300E-2	8.316000E+0
5.014500E+4	9.173630E-2	9.870000E+0
5.039700E+4	9.421590E-2	9.192000E+0
5.063900E+4	1.014410E-1	9.396000E+0
5.089100E+4	9.374280E-2	9.036000E+0
5.113300E+4	9.988450E-2	9.990000E+0
5.137900E+4	9.970900E-2	8.058000E+0
5.162200E+4	9.570360E-2	1.015800E+1
5.186400E+4	1.009370E-1	9.198000E+0
5.212100E+4	1.026460E-1	8.982000E+0
5.236300E+4	9.952590E-2	9.198000E+0
5.261300E+4	1.021280E-1	9.036000E+0
5.286000E+4	9.514670E-2	9.618000E+0
5.311600E+4	9.791610E-2	9.198000E+0
5.338600E+4	9.818320E-2	8.586000E+0
5.363600E+4	9.687850E-2	8.574000E+0
5.388500E+4	1.006700E-1	8.328000E+0
5.413300E+4	9.586380E-2	7.812000E+0
5.438900E+4	9.507800E-2	8.940000E+0
5.464300E+4	9.301040E-2	9.390000E+0
5.490000E+4	9.813740E-2	8.028000E+0
5.514500E+4	9.510090E-2	8.604000E+0
5.539300E+4	9.529920E-2	9.354000E+0
5.564600E+4	9.549760E-2	9.018000E+0
5.590900E+4	9.363600E-2	9.012000E+0
5.615800E+4	9.553580E-2	9.588000E+0
5.641200E+4	9.017230E-2	9.186000E+0
5.666800E+4	9.112600E-2	9.714000E+0
5.691700E+4	9.199570E-2	9.912000E+0
5.716200E+4	8.731890E-2	8.814000E+0
5.741500E+4	8.951620E-2	8.118000E+0
5.767800E+4	8.171890E-2	9.216000E+0
5.793000E+4	8.196310E-2	1.006800E+1
5.817800E+4	8.409170E-2	8.952000E+0
5.843900E+4	7.871290E-2	8.508000E+0
5.868300E+4	8.132220E-2	9.048000E+0
5.894200E+4	7.330370E-2	8.994000E+0
5.919000E+4	7.930040E-2	9.462000E+0
5.943500E+4	7.840780E-2	9.456000E+0
5.968500E+4	8.043720E-2	9.450000E+0
5.994000E+4	8.726550E-2	8.790000E+0
6.020100E+4	8.725020E-2	9.084000E+0
6.045900E+4	9.244590E-2	9.450000E+0
6.071400E+4	9.367420E-2	9.438000E+0
6.097100E+4	9.671830E-2	9.582000E+0
6.122100E+4	9.924360E-2	9.612000E+0
6.147100E+4	9.597830E-2	9.804000E+0
6.171900E+4	9.645130E-2	8.682000E+0
6.198800E+4	8.458760E-2	9.150000E+0
6.224200E+4	8.816580E-2	8.820000E+0
6.249000E+4	8.470960E-2	8.670000E+0
6.274000E+4	8.182570E-2	8.988000E+0
6.298600E+4	8.532000E-2	8.382000E+0
6.324700E+4	8.342030E-2	9.822000E+0
6.349900E+4	9.114890E-2	9.120000E+0
6.376400E+4	8.685350E-2	9.618000E+0
6.401300E+4	9.095050E-2	9.486000E+0
6.426100E+4	9.491010E-2	9.168000E+0
6.452000E+4	8.909650E-2	9.138000E+0
6.477400E+4	9.229330E-2	8.760000E+0
6.502500E+4	8.943990E-2	8.850000E+0
6.527400E+4	8.927970E-2	9.024000E+0
6.553100E+4	8.627370E-2	9.150000E+0
6.579100E+4	8.762410E-2	9.138000E+0
6.604500E+4	8.851670E-2	9.384000E+0
6.628900E+4	8.628130E-2	8.988000E+0
6.654700E+4	9.101150E-2	9.234000E+0
6.679200E+4	9.337660E-2	8.706000E+0
6.704200E+4	8.954670E-2	8.982000E+0
6.729800E+4	8.792920E-2	8.892000E+0
6.756600E+4	8.680770E-2	9.180000E+0
6.781400E+4	9.080550E-2	9.132000E+0
6.808300E+4	8.819630E-2	9.528000E+0
6.832500E+4	9.255270E-2	9.234000E+0
6.857700E+4	9.238480E-2	9.078000E+0
6.882700E+4	9.021810E-2	9.108000E+0
6.907800E+4	9.390310E-2	9.618000E+0
6.934100E+4	8.550310E-2	1.006800E+1
6.957900E+4	8.708240E-2	9.780000E+0
6.981800E+4	9.219410E-2	8.088000E+0
7.005800E+4	8.978320E-2	9.702000E+0
7.029900E+4	8.786820E-2	8.610000E+0
7.054700E+4	9.236960E-2	8.262000E+0
7.079000E+4	9.242300E-2	9.726000E+0
7.103600E+4	9.185080E-2	8.952000E+0
7.127700E+4	9.348340E-2	8.820000E+0
7.152100E+4	9.014940E-2	9.588000E+0
7.177500E+4	9.586380E-2	9.384000E+0
7.202500E+4	9.411670E-2	1.014000E+1
7.227000E+4	8.991290E-2	9.498000E+0
7.251400E+4	8.889820E-2	9.252000E+0
7.276100E+4	8.837940E-2	9.372000E+0
7.302400E+4	8.877610E-2	9.720000E+0
7.327800E+4	9.264420E-2	9.078000E+0
7.353000E+4	9.076740E-2	8.496000E+0
7.378000E+4	8.991290E-2	8.940000E+0
7.402800E+4	8.969160E-2	9.474000E+0
7.428900E+4	9.082840E-2	7.968000E+0
7.455600E+4	9.788560E-2	8.616000E+0
7.481200E+4	9.050800E-2	9.390000E+0
7.506200E+4	9.603170E-2	8.466000E+0
7.531000E+4	8.548780E-2	8.238000E+0
7.555900E+4	8.999680E-2	7.980000E+0
7.580900E+4	9.455920E-2	9.258000E+0
7.607000E+4	9.236960E-2	8.556000E+0
7.632600E+4	8.992050E-2	8.298000E+0
7.658400E+4	8.819630E-2	7.470000E+0
7.683100E+4	9.095810E-2	8.610000E+0
7.707400E+4	9.415480E-2	7.668000E+0
7.732000E+4	9.185840E-2	8.124000E+0
7.758200E+4	9.642080E-2	7.956000E+0
7.783300E+4	9.461260E-2	8.442000E+0
7.808700E+4	9.317830E-2	7.476000E+0
7.833700E+4	9.487200E-2	7.236000E+0
7.858300E+4	9.176680E-2	6.768000E+0
7.883500E+4	9.615370E-2	7.770000E+0
7.909300E+4	9.028670E-2	8.178000E+0
7.934100E+4	9.468890E-2	7.374000E+0
7.959100E+4	9.150740E-2	7.446000E+0
7.984200E+4	8.873030E-2	8.280000E+0
8.009000E+4	9.506270E-2	8.154000E+0
8.035000E+4	8.718920E-2	7.566000E+0
8.060000E+4	8.942460E-2	8.124000E+0
8.084600E+4	9.322400E-2	8.448000E+0
8.109500E+4	9.130910E-2	7.914000E+0
8.134100E+4	9.025620E-2	8.754000E+0
8.161100E+4	9.051560E-2	8.058000E+0
8.187100E+4	9.481860E-2	8.208000E+0
8.212700E+4	9.612320E-2	7.800000E+0
8.237100E+4	9.001210E-2	7.536000E+0
8.261700E+4	9.370470E-2	7.590000E+0
8.287600E+4	9.113360E-2	6.930000E+0
8.311600E+4	9.636740E-2	8.748000E+0
8.336600E+4	9.620710E-2	8.226000E+0
8.360600E+4	9.337660E-2	8.166000E+0
8.384700E+4	9.259080E-2	8.508000E+0
8.409800E+4	9.619190E-2	6.732000E+0
8.434400E+4	9.138540E-2	7.998000E+0
8.459400E+4	9.417010E-2	7.890000E+0
8.484600E+4	9.627580E-2	7.950000E+0
8.508800E+4	9.175160E-2	6.894000E+0
8.534500E+4	9.363600E-2	7.716000E+0
8.559400E+4	9.917500E-2	7.824000E+0
8.583100E+4	9.767200E-2	6.990000E+0
8.607500E+4	9.782460E-2	8.454000E+0
8.631900E+4	9.546710E-2	7.932000E+0
8.657700E+4	9.706160E-2	7.044000E+0
8.683100E+4	9.701590E-2	7.842000E+0
8.708700E+4	9.396410E-2	7.116000E+0
8.733500E+4	9.758040E-2	7.524000E+0
8.757900E+4	9.844260E-2	7.440000E+0
8.782800E+4	9.459730E-2	7.050000E+0
8.808100E+4	9.922080E-2	7.188000E+0
8.833100E+4	9.700820E-2	7.386000E+0
8.858600E+4	1.029130E-1	7.440000E+0
8.883000E+4	9.616900E-2	6.720000E+0
8.908600E+4	9.572650E-2	7.686000E+0
8.932600E+4	9.648940E-2	7.572000E+0
8.956900E+4	9.399460E-2	7.854000E+0
8.982000E+4	9.426930E-2	8.472000E+0
9.006800E+4	9.857990E-2	7.944000E+0
9.032400E+4	9.394880E-2	7.878000E+0
9.056400E+4	9.526870E-2	8.094000E+0
9.081400E+4	9.767960E-2	8.070000E+0
9.105800E+4	9.097340E-2	8.460000E+0
9.129600E+4	9.644370E-2	7.962000E+0
9.154800E+4	9.382680E-2	7.734000E+0
9.179900E+4	9.297230E-2	7.794000E+0
9.205300E+4	9.168290E-2	7.344000E+0
9.229800E+4	9.214070E-2	8.070000E+0
9.253500E+4	9.296460E-2	7.560000E+0
9.278200E+4	9.406330E-2	7.572000E+0
9.303200E+4	9.037830E-2	7.884000E+0
9.327400E+4	9.153030E-2	7.980000E+0
9.352100E+4	9.593250E-2	8.772000E+0
9.377300E+4	9.333090E-2	7.884000E+0
9.403600E+4	9.329270E-2	8.526000E+0
9.427900E+4	8.969930E-2	7.002000E+0
9.452100E+4	8.732650E-2	8.454000E+0
9.476600E+4	9.430740E-2	7.554000E+0
9.501800E+4	9.382680E-2	7.620000E+0
9.527200E+4	9.582570E-2	7.890000E+0
9.552200E+4	9.200330E-2	7.680000E+0
9.577400E+4	8.989000E-2	8.016000E+0
9.601900E+4	9.517720E-2	8.070000E+0
9.627400E+4	9.378100E-2	7.146000E+0
9.652500E+4	9.046220E-2	8.592000E+0
9.677300E+4	8.647200E-2	9.438000E+0
9.701900E+4	8.425190E-2	8.106000E+0
9.727000E+4	8.454940E-2	8.208000E+0
9.750900E+4	8.588460E-2	8.118000E+0
9.777300E+4	8.613630E-2	8.358000E+0
9.802300E+4	8.884480E-2	9.048000E+0
9.826500E+4	9.104970E-2	8.082000E+0
9.851800E+4	9.623000E-2	8.130000E+0
9.876400E+4	9.857990E-2	8.178000E+0
9.902200E+4	9.572650E-2	8.238000E+0
9.927000E+4	9.645130E-2	7.722000E+0
9.952200E+4	9.384200E-2	8.232000E+0
9.977400E+4	9.011130E-2	8.250000E+0
1.000170E+5	8.952380E-2	7.932000E+0
1.002750E+5	7.761430E-2	9.072000E+0
1.005210E+5	8.008620E-2	8.562000E+0
1.007710E+5	7.791190E-2	8.058000E+0
1.010130E+5	7.869010E-2	7.968000E+0
1.012570E+5	8.161970E-2	8.694000E+0
1.015130E+5	8.254290E-2	8.142000E+0
1.017670E+5	8.729600E-2	8.922000E+0
1.020120E+5	9.289600E-2	8.100000E+0
1.022680E+5	9.104200E-2	8.934000E+0
1.025160E+5	9.339190E-2	8.478000E+0
1.027740E+5	9.423880E-2	7.962000E+0
1.030300E+5	9.606980E-2	7.596000E+0
1.032720E+5	9.869430E-2	9.318000E+0
1.035240E+5	9.446760E-2	8.634000E+0
1.037700E+5	1.008460E-1	8.712000E+0
1.040200E+5	9.565780E-2	9.504000E+0
1.042710E+5	9.778640E-2	8.544000E+0
1.045270E+5	9.751940E-2	7.860000E+0
1.047750E+5	9.422350E-2	9.120000E+0
1.050270E+5	9.448290E-2	8.694000E+0
1.052800E+5	9.632920E-2	8.574000E+0
1.055250E+5	9.098100E-2	8.016000E+0
1.057730E+5	9.208730E-2	8.820000E+0
1.060240E+5	9.097340E-2	8.166000E+0
1.062670E+5	8.918050E-2	8.202000E+0
1.065190E+5	8.824970E-2	8.052000E+0
1.067590E+5	8.232930E-2	9.210000E+0
1.070110E+5	8.629660E-2	8.676000E+0
1.072560E+5	8.957720E-2	8.730000E+0
1.074920E+5	8.142140E-2	7.464000E+0
1.077510E+5	9.189650E-2	8.094000E+0
1.080040E+5	8.386280E-2	8.028000E+0
1.082510E+5	8.242080E-2	8.154000E+0
1.085020E+5	9.074450E-2	9.642000E+0
1.087510E+5	8.582350E-2	8.106000E+0
1.090090E+5	9.380390E-2	8.934000E+0
1.092570E+5	9.576460E-2	7.644000E+0
1.095110E+5	9.532210E-2	7.812000E+0
1.097700E+5	1.012200E-1	8.832000E+0
1.100160E+5	9.613850E-2	8.484000E+0
1.102760E+5	1.022420E-1	9.216000E+0
1.105280E+5	9.629110E-2	9.036000E+0
1.107740E+5	9.680990E-2	8.472000E+0
1.110260E+5	9.706160E-2	8.418000E+0
1.112800E+5	9.088950E-2	9.264000E+0
1.115460E+5	9.093520E-2	8.196000E+0
1.117890E+5	8.242080E-2	8.856000E+0
1.120320E+5	7.952930E-2	8.508000E+0
1.122760E+5	7.974290E-2	9.510000E+0
1.125270E+5	7.675220E-2	9.156000E+0
1.127720E+5	7.815600E-2	9.732000E+0
1.130220E+5	8.331350E-2	7.962000E+0
1.132870E+5	8.869220E-2	8.592000E+0
1.135340E+5	9.343770E-2	9.738000E+0
1.137880E+5	8.903550E-2	9.006000E+0
1.140280E+5	9.012650E-2	9.006000E+0
1.142750E+5	8.962300E-2	8.784000E+0
1.145280E+5	8.313040E-2	8.898000E+0
1.147800E+5	8.441970E-2	9.204000E+0
1.150280E+5	8.552600E-2	9.474000E+0
1.152690E+5	8.496900E-2	7.620000E+0
1.155150E+5	8.405350E-2	8.796000E+0
1.157730E+5	7.508900E-2	9.786000E+0
1.160210E+5	8.255050E-2	9.018000E+0
1.162670E+5	8.978320E-2	9.630000E+0
1.165170E+5	9.072920E-2	9.096000E+0
1.167690E+5	9.831290E-2	8.730000E+0
1.170270E+5	8.197070E-2	8.520000E+0
1.172800E+5	7.891890E-2	8.358000E+0
1.175240E+5	8.201650E-2	8.358000E+0
1.177680E+5	8.742570E-2	9.330000E+0
1.180160E+5	9.808400E-2	8.868000E+0
1.182660E+5	8.711290E-2	7.680000E+0
1.185240E+5	7.888080E-2	9.300000E+0
1.187720E+5	8.183340E-2	9.498000E+0
1.190120E+5	8.967640E-2	9.288000E+0
1.192560E+5	9.585620E-2	8.382000E+0
1.195140E+5	8.745620E-2	9.114000E+0
1.197610E+5	7.720990E-2	7.440000E+0
1.200060E+5	8.230640E-2	9.126000E+0
1.202530E+5	9.034780E-2	8.340000E+0
1.204980E+5	8.196310E-2	9.024000E+0
1.207450E+5	9.363600E-2	8.298000E+0
1.209940E+5	8.000230E-2	8.388000E+0
1.212400E+5	7.893420E-2	9.732000E+0
1.214720E+5	8.618210E-2	9.408000E+0
1.217200E+5	9.511610E-2	9.612000E+0
1.219760E+5	9.001210E-2	8.190000E+0
1.222190E+5	7.932330E-2	8.640000E+0
1.224620E+5	7.656150E-2	8.418000E+0
1.227100E+5	8.950850E-2	8.256000E+0
1.229640E+5	1.016320E-1	9.024000E+0
1.232230E+5	8.982900E-2	9.042000E+0
1.234630E+5	8.023880E-2	8.352000E+0
1.237200E+5	7.405140E-2	8.100000E+0
1.239720E+5	8.382460E-2	8.700000E+0
1.242200E+5	9.695480E-2	9.576000E+0
1.244740E+5	9.016470E-2	7.776000E+0
1.247280E+5	8.846330E-2	8.016000E+0
1.249850E+5	8.149000E-2	8.244000E+0
1.252320E+5	8.026930E-2	9.318000E+0
1.254910E+5	8.388570E-2	8.766000E+0
1.257520E+5	8.834890E-2	8.760000E+0
1.259970E+5	9.169820E-2	8.718000E+0
1.262520E+5	8.778430E-2	8.202000E+0
1.265030E+5	9.128620E-2	9.222000E+0
1.267500E+5	8.948560E-2	9.024000E+0
1.270010E+5	8.993580E-2	8.514000E+0
1.272600E+5	9.211020E-2	8.592000E+0
1.275140E+5	8.703660E-2	8.256000E+0
1.277670E+5	8.798270E-2	8.796000E+0
1.280160E+5	8.245900E-2	9.264000E+0
1.282630E+5	8.149770E-2	8.148000E+0
1.285200E+5	8.168840E-2	8.880000E+0
1.287810E+5	8.223010E-2	9.684000E+0
1.290400E+5	8.966110E-2	9.060000E+0
1.292850E+5	8.415270E-2	9.378000E+0
1.295350E+5	9.506270E-2	8.076000E+0
1.297850E+5	9.442950E-2	9.888000E+0
1.300370E+5	9.403280E-2	9.006000E+0
1.302860E+5	1.021660E-1	9.408000E+0
1.305350E+5	9.906050E-2	9.378000E+0
1.307810E+5	9.388780E-2	7.812000E+0
1.310230E+5	9.373520E-2	8.532000E+0
1.312730E+5	9.008070E-2	7.782000E+0
1.315070E+5	8.851670E-2	9.174000E+0
1.317470E+5	8.579300E-2	9.078000E+0
1.319910E+5	8.306170E-2	8.304000E+0
1.322330E+5	7.919360E-2	9.180000E+0
1.324850E+5	8.329060E-2	9.018000E+0
1.327250E+5	7.911730E-2	9.660000E+0
1.329650E+5	7.756090E-2	8.490000E+0
1.332090E+5	8.438920E-2	9.540000E+0
1.334480E+5	8.338980E-2	8.742000E+0
1.336940E+5	7.664540E-2	8.238000E+0
1.339450E+5	8.356520E-2	9.774000E+0
1.341990E+5	7.955220E-2	1.000800E+1
1.344570E+5	8.368730E-2	9.174000E+0
1.347090E+5	8.171130E-2	7.818000E+0
1.349580E+5	8.474020E-2	8.820000E+0
1.352080E+5	8.492330E-2	8.814000E+0
1.354670E+5	8.275650E-2	8.130000E+0
1.357200E+5	8.495380E-2	8.262000E+0
1.359660E+5	8.589980E-2	8.634000E+0
1.362120E+5	8.877610E-2	9.240000E+0
1.364620E+5	9.227040E-2	8.790000E+0
1.367230E+5	9.159900E-2	9.348000E+0
1.369810E+5	9.591720E-2	8.694000E+0
1.372350E+5	9.615370E-2	8.442000E+0
1.374850E+5	9.446760E-2	8.778000E+0
1.377370E+5	9.575700E-2	7.770000E+0
1.379940E+5	9.881640E-2	8.772000E+0
1.382420E+5	1.047600E-1	9.288000E+0
1.384910E+5	9.816030E-2	9.852000E+0
1.387400E+5	1.048890E-1	8.844000E+0
1.389800E+5	1.056830E-1	9.150000E+0
1.392360E+5	9.555100E-2	8.286000E+0
1.394820E+5	1.022190E-1	1.005000E+1
1.397410E+5	1.007700E-1	9.576000E+0
1.399920E+5	9.468890E-2	8.916000E+0
1.402440E+5	9.005020E-2	9.276000E+0
1.405010E+5	8.554120E-2	9.852000E+0
1.407580E+5	8.364920E-2	8.952000E+0
1.410040E+5	7.816360E-2	9.792000E+0
1.412460E+5	8.162740E-2	8.214000E+0
1.414980E+5	8.541920E-2	8.634000E+0
1.417660E+5	8.614400E-2	9.660000E+0
1.420140E+5	8.683820E-2	9.060000E+0
1.422620E+5	9.400990E-2	8.556000E+0
1.425140E+5	9.835100E-2	8.358000E+0
1.427650E+5	9.813740E-2	8.580000E+0
1.430230E+5	1.000980E-1	8.616000E+0
1.432810E+5	9.644370E-2	7.602000E+0
1.435330E+5	9.046980E-2	8.544000E+0
1.437870E+5	8.830310E-2	9.366000E+0
1.440380E+5	8.817340E-2	9.588000E+0
1.442880E+5	8.589220E-2	8.130000E+0
1.445460E+5	8.112380E-2	9.042000E+0
1.447930E+5	8.371780E-2	9.156000E+0
1.450560E+5	8.367200E-2	7.842000E+0
1.453060E+5	8.564040E-2	8.958000E+0
1.455570E+5	8.934830E-2	9.030000E+0
