3.312800E+4	9.606980E-2	-1.673400E+1
3.339300E+4	1.090400E-1	-1.707000E+1
3.364700E+4	1.077350E-1	-1.738800E+1
3.390700E+4	1.067360E-1	-1.626600E+1
3.417700E+4	1.078500E-1	-1.726800E+1
3.444100E+4	1.074600E-1	-1.711800E+1
3.471500E+4	1.023490E-1	-1.757400E+1
3.498500E+4	9.970900E-2	-1.716000E+1
3.524100E+4	1.015400E-1	-1.690200E+1
3.550400E+4	1.045080E-1	-1.749000E+1
3.576900E+4	1.119850E-1	-1.752600E+1
3.603300E+4	1.066750E-1	-1.763400E+1
3.628900E+4	1.060110E-1	-1.767600E+1
3.654300E+4	1.029060E-1	-1.710000E+1
3.680400E+4	1.071630E-1	-1.735200E+1
3.707500E+4	1.082460E-1	-1.700400E+1
3.733900E+4	1.010980E-1	-1.712400E+1
3.760000E+4	1.121140E-1	-1.748400E+1
3.785800E+4	1.043100E-1	-1.659000E+1
3.811600E+4	1.052170E-1	-1.689600E+1
3.837300E+4	1.032720E-1	-1.873200E+1
3.862900E+4	1.107180E-1	-1.687200E+1
3.889700E+4	1.012430E-1	-1.654200E+1
3.916200E+4	1.083610E-1	-1.720800E+1
3.943700E+4	1.110540E-1	-1.763400E+1
3.969900E+4	1.034860E-1	-1.695600E+1
3.997000E+4	1.001060E-1	-1.728000E+1
4.023200E+4	1.141740E-1	-1.672800E+1
4.048700E+4	1.045160E-1	-1.710600E+1
4.075100E+4	9.978530E-2	-1.780800E+1
4.101500E+4	1.092760E-1	-1.740000E+1
4.127600E+4	1.093450E-1	-1.699200E+1
4.153400E+4	1.002660E-1	-1.608000E+1
4.180900E+4	1.074600E-1	-1.726800E+1
4.209600E+4	1.114050E-1	-1.774800E+1
4.237100E+4	1.069490E-1	-1.669200E+1
4.263700E+4	1.089180E-1	-1.758000E+1
4.291500E+4	1.017160E-1	-1.724400E+1
4.317800E+4	1.092690E-1	-1.720200E+1
4.344500E+4	1.011890E-1	-1.740000E+1
4.370300E+4	1.019830E-1	-1.699200E+1
4.396200E+4	1.090170E-1	-1.726800E+1
4.423200E+4	1.064230E-1	-1.733400E+1
4.449900E+4	1.004950E-1	-1.661400E+1
4.476700E+4	1.155930E-1	-1.638000E+1
4.503300E+4	1.085060E-1	-1.720200E+1
4.529800E+4	1.012960E-1	-1.728000E+1
4.555000E+4	1.094370E-1	-1.687200E+1
4.579700E+4	1.076660E-1	-1.680600E+1
4.605900E+4	9.630630E-2	-1.677000E+1
4.632400E+4	1.042100E-1	-1.656000E+1
4.658700E+4	1.036150E-1	-1.722600E+1
4.685100E+4	1.066290E-1	-1.664400E+1
4.711600E+4	1.052940E-1	-1.777800E+1
4.737800E+4	1.058430E-1	-1.744200E+1
4.764400E+4	1.005710E-1	-1.702200E+1
4.789900E+4	1.013340E-1	-1.721400E+1
4.816100E+4	1.001520E-1	-1.774800E+1
4.843800E+4	1.087500E-1	-1.728000E+1
4.870500E+4	1.032110E-1	-1.676400E+1
4.897100E+4	1.013720E-1	-1.714800E+1
4.923700E+4	1.058740E-1	-1.712400E+1
4.950200E+4	1.084750E-1	-1.821600E+1
4.976400E+4	1.007620E-1	-1.744200E+1
5.003500E+4	1.039280E-1	-1.678200E+1
5.030000E+4	1.067360E-1	-1.730400E+1
5.056200E+4	1.035310E-1	-1.703400E+1
5.082600E+4	9.980820E-2	-1.774200E+1
5.108800E+4	9.723710E-2	-1.765800E+1
5.134700E+4	1.039810E-1	-1.753800E+1
5.161400E+4	1.060110E-1	-1.698600E+1
5.188800E+4	1.117940E-1	-1.697400E+1
5.214900E+4	1.041420E-1	-1.723800E+1
5.242600E+4	1.019290E-1	-1.742400E+1
5.268800E+4	9.944200E-2	-1.725000E+1
5.296700E+4	1.064760E-1	-1.816800E+1
5.322600E+4	1.030660E-1	-1.729800E+1
5.349600E+4	1.035080E-1	-1.761000E+1
5.376800E+4	9.903760E-2	-1.683000E+1
5.402900E+4	1.018150E-1	-1.791600E+1
5.428700E+4	9.934280E-2	-1.717800E+1
5.455000E+4	1.049890E-1	-1.761600E+1
5.480800E+4	1.136940E-1	-1.693800E+1
5.506600E+4	1.149750E-1	-1.746000E+1
5.533400E+4	1.198660E-1	-1.803600E+1
5.559500E+4	1.152500E-1	-1.721400E+1
5.584700E+4	1.197290E-1	-1.750800E+1
5.610100E+4	1.114890E-1	-1.816800E+1
5.635900E+4	1.049120E-1	-1.704000E+1
5.662400E+4	1.065450E-1	-1.710600E+1
5.688400E+4	9.594010E-2	-1.781400E+1
5.714900E+4	9.765670E-2	-1.647000E+1
5.741000E+4	9.844260E-2	-1.786800E+1
5.767300E+4	1.018380E-1	-1.733400E+1
5.794300E+4	9.894610E-2	-1.775400E+1
5.820200E+4	1.046910E-1	-1.678800E+1
5.846300E+4	9.909870E-2	-1.727400E+1
5.872700E+4	1.040960E-1	-1.726200E+1
5.899200E+4	1.012200E-1	-1.688400E+1
5.926000E+4	1.071480E-1	-1.660200E+1
5.952900E+4	1.059040E-1	-1.726200E+1
5.979600E+4	1.066440E-1	-1.745400E+1
6.007300E+4	1.126940E-1	-1.716600E+1
6.033500E+4	1.059650E-1	-1.725000E+1
6.059300E+4	1.151970E-1	-1.729800E+1
6.085600E+4	1.171120E-1	-1.686000E+1
6.112800E+4	1.101920E-1	-1.681200E+1
6.138800E+4	1.160740E-1	-1.721400E+1
6.165300E+4	1.106420E-1	-1.800600E+1
6.190700E+4	1.047290E-1	-1.771200E+1
6.217100E+4	1.048050E-1	-1.752000E+1
6.244700E+4	1.022500E-1	-1.694400E+1
6.270400E+4	1.021430E-1	-1.691400E+1
6.296500E+4	9.632160E-2	-1.736400E+1
6.322300E+4	9.841970E-2	-1.626000E+1
6.348800E+4	9.857990E-2	-1.768800E+1
6.376500E+4	9.858750E-2	-1.776000E+1
6.403200E+4	1.040880E-1	-1.660200E+1
6.430000E+4	1.068810E-1	-1.809600E+1
6.456600E+4	1.026160E-1	-1.650600E+1
6.483200E+4	1.085590E-1	-1.656600E+1
6.508800E+4	1.074070E-1	-1.708800E+1
6.535800E+4	1.099630E-1	-1.711800E+1
6.561900E+4	1.041950E-1	-1.668000E+1
6.588400E+4	1.087800E-1	-1.704600E+1
6.614400E+4	1.038290E-1	-1.669200E+1
6.641000E+4	1.052250E-1	-1.727400E+1
6.667100E+4	1.073000E-1	-1.720200E+1
6.693200E+4	1.065300E-1	-1.677000E+1
6.719800E+4	1.116340E-1	-1.684200E+1
6.745800E+4	1.026770E-1	-1.663200E+1
6.773300E+4	1.030660E-1	-1.824600E+1
6.799100E+4	1.046450E-1	-1.702200E+1
6.825600E+4	1.041110E-1	-1.716600E+1
6.852600E+4	1.094590E-1	-1.730400E+1
6.878400E+4	1.108020E-1	-1.753200E+1
6.904300E+4	1.042030E-1	-1.780200E+1
6.930800E+4	1.071630E-1	-1.724400E+1
6.955800E+4	1.031960E-1	-1.671000E+1
6.980800E+4	1.039200E-1	-1.709400E+1
7.007800E+4	1.041040E-1	-1.729800E+1
7.033800E+4	1.097870E-1	-1.718400E+1
7.060700E+4	1.067050E-1	-1.709400E+1
7.086600E+4	1.117330E-1	-1.731600E+1
7.112600E+4	9.956410E-2	-1.674600E+1
7.138800E+4	1.049120E-1	-1.741800E+1
7.165000E+4	1.076890E-1	-1.806000E+1
7.191700E+4	1.100010E-1	-1.683600E+1
7.218300E+4	1.069420E-1	-1.707600E+1
7.244400E+4	1.038590E-1	-1.735800E+1
7.270400E+4	1.017000E-1	-1.619400E+1
7.296700E+4	1.101160E-1	-1.737600E+1
7.323200E+4	1.069110E-1	-1.699800E+1
7.349100E+4	1.048280E-1	-1.713000E+1
7.375800E+4	1.051340E-1	-1.656000E+1
7.402300E+4	1.066210E-1	-1.706400E+1
7.428900E+4	1.046220E-1	-1.692000E+1
7.455700E+4	1.076510E-1	-1.648200E+1
7.482700E+4	1.038370E-1	-1.650600E+1
7.509500E+4	1.128540E-1	-1.760400E+1
7.536100E+4	1.101840E-1	-1.741200E+1
7.561600E+4	1.030810E-1	-1.717200E+1
7.587000E+4	1.021660E-1	-1.672800E+1
7.613000E+4	1.067510E-1	-1.813800E+1
7.639100E+4	1.072390E-1	-1.738200E+1
7.665900E+4	1.078570E-1	-1.743000E+1
7.690500E+4	1.044160E-1	-1.606800E+1
7.718200E+4	1.048440E-1	-1.673400E+1
7.744500E+4	1.014560E-1	-1.726800E+1
7.773600E+4	1.042180E-1	-1.728000E+1
7.800800E+4	1.041040E-1	-1.746600E+1
7.829100E+4	1.031190E-1	-1.746600E+1
7.855400E+4	1.063690E-1	-1.694400E+1
7.881600E+4	1.053170E-1	-1.794600E+1
7.908800E+4	1.007010E-1	-1.704600E+1
7.935700E+4	1.003650E-1	-1.599000E+1
7.962800E+4	1.001440E-1	-1.615200E+1
7.989400E+4	1.083230E-1	-1.753800E+1
8.015400E+4	1.021120E-1	-1.811400E+1
8.041700E+4	1.007310E-1	-1.705200E+1
8.068800E+4	1.081400E-1	-1.681800E+1
8.095200E+4	1.015860E-1	-1.713600E+1
8.122500E+4	1.015860E-1	-1.814400E+1
8.149400E+4	9.875540E-2	-1.743000E+1
8.176100E+4	1.034700E-1	-1.779000E+1
8.203700E+4	1.036920E-1	-1.753800E+1
8.230000E+4	1.057900E-1	-1.667400E+1
8.256700E+4	1.027230E-1	-1.732800E+1
8.282900E+4	1.022420E-1	-1.673400E+1
8.308800E+4	1.016160E-1	-1.749600E+1
8.335700E+4	9.875540E-2	-1.698600E+1
8.362400E+4	1.076280E-1	-1.757400E+1
8.388500E+4	1.027990E-1	-1.705800E+1
8.415000E+4	1.082010E-1	-1.693200E+1
8.441400E+4	9.752700E-2	-1.776000E+1
8.467400E+4	1.092760E-1	-1.729800E+1
8.495300E+4	1.030350E-1	-1.761000E+1
8.520600E+4	1.092080E-1	-1.729200E+1
8.547600E+4	1.055070E-1	-1.788600E+1
8.574700E+4	1.057360E-1	-1.831200E+1
8.601100E+4	1.039130E-1	-1.702200E+1
8.627400E+4	1.066140E-1	-1.742400E+1
8.653800E+4	1.031960E-1	-1.741200E+1
8.680400E+4	1.056680E-1	-1.644000E+1
8.707100E+4	1.066980E-1	-1.728000E+1
8.732200E+4	1.060570E-1	-1.740600E+1
8.758200E+4	1.042640E-1	-1.740000E+1
8.785000E+4	1.044090E-1	-1.653600E+1
8.812500E+4	1.086050E-1	-1.680000E+1
8.839800E+4	1.036610E-1	-1.727400E+1
8.865900E+4	1.060030E-1	-1.750200E+1
8.892400E+4	1.069870E-1	-1.679400E+1
8.918400E+4	1.070940E-1	-1.741200E+1
8.944100E+4	1.035540E-1	-1.641000E+1
8.970900E+4	1.051110E-1	-1.731000E+1
8.998600E+4	1.009830E-1	-1.599600E+1
9.025400E+4	1.045540E-1	-1.671000E+1
9.053400E+4	1.082920E-1	-1.759800E+1
9.079500E+4	1.027380E-1	-1.776600E+1
9.106500E+4	1.045840E-1	-1.687800E+1
9.132500E+4	1.047830E-1	-1.639800E+1
9.158500E+4	9.747360E-2	-1.747800E+1
9.184800E+4	1.047600E-1	-1.638600E+1
9.210600E+4	1.025400E-1	-1.777800E+1
9.237700E+4	1.014870E-1	-1.663200E+1
9.265100E+4	9.970900E-2	-1.659600E+1
9.292700E+4	1.067810E-1	-1.687800E+1
9.319500E+4	1.088870E-1	-1.719000E+1
9.345900E+4	1.057900E-1	-1.737000E+1
9.372900E+4	1.051180E-1	-1.771200E+1
9.399500E+4	1.072010E-1	-1.674600E+1
9.425500E+4	1.042030E-1	-1.818600E+1
9.452200E+4	1.021120E-1	-1.695000E+1
9.478200E+4	1.036990E-1	-1.662000E+1
9.504800E+4	1.068270E-1	-1.746600E+1
9.533700E+4	1.022040E-1	-1.690200E+1
9.559700E+4	1.018910E-1	-1.615800E+1
9.586800E+4	9.974720E-2	-1.771800E+1
9.613000E+4	1.060030E-1	-1.770600E+1
9.639500E+4	1.004110E-1	-1.660800E+1
9.667800E+4	1.011050E-1	-1.705800E+1
9.695300E+4	1.070560E-1	-1.727400E+1
9.721600E+4	1.049660E-1	-1.736400E+1
9.748100E+4	1.018220E-1	-1.707600E+1
9.774000E+4	1.044470E-1	-1.691400E+1
9.799900E+4	1.034320E-1	-1.725600E+1
9.826600E+4	1.064760E-1	-1.726200E+1
9.853300E+4	1.058350E-1	-1.699800E+1
9.881100E+4	1.047830E-1	-1.766400E+1
9.907000E+4	1.079490E-1	-1.660200E+1
9.934700E+4	1.003040E-1	-1.761000E+1
9.961300E+4	9.776350E-2	-1.645800E+1
9.988100E+4	1.001900E-1	-1.717800E+1
1.001460E+5	1.069260E-1	-1.759800E+1
1.004060E+5	9.982350E-2	-1.725600E+1
1.006670E+5	1.067200E-1	-1.730400E+1
1.009320E+5	1.040200E-1	-1.807200E+1
1.012030E+5	1.019370E-1	-1.773600E+1
1.014680E+5	1.038670E-1	-1.711200E+1
1.017450E+5	1.054770E-1	-1.702800E+1
1.020110E+5	1.056520E-1	-1.741200E+1
1.022840E+5	1.054920E-1	-1.773000E+1
1.025530E+5	1.034780E-1	-1.809600E+1
1.028310E+5	9.974720E-2	-1.796400E+1
1.030920E+5	1.034250E-1	-1.684800E+1
1.033650E+5	1.055380E-1	-1.614600E+1
1.036230E+5	1.080940E-1	-1.725000E+1
1.038900E+5	1.075750E-1	-1.705800E+1
1.041500E+5	1.023180E-1	-1.703400E+1
1.044170E+5	1.081850E-1	-1.746000E+1
1.046810E+5	1.019290E-1	-1.705800E+1
1.049430E+5	1.002580E-1	-1.646400E+1
1.052140E+5	9.598590E-2	-1.681800E+1
1.054740E+5	1.012500E-1	-1.653000E+1
1.057280E+5	9.930470E-2	-1.740600E+1
1.059780E+5	1.014490E-1	-1.748400E+1
1.062520E+5	1.012730E-1	-1.695600E+1
1.065180E+5	1.042410E-1	-1.767600E+1
1.067820E+5	1.094750E-1	-1.684800E+1
1.070570E+5	1.110230E-1	-1.698000E+1
1.073180E+5	1.066750E-1	-1.699800E+1
1.075860E+5	1.166010E-1	-1.683000E+1
1.078520E+5	1.119850E-1	-1.708800E+1
1.081090E+5	1.143270E-1	-1.678200E+1
1.083670E+5	1.046760E-1	-1.729200E+1
1.086350E+5	1.048360E-1	-1.678200E+1
1.088920E+5	1.059800E-1	-1.769400E+1
1.091530E+5	1.098030E-1	-1.731000E+1
1.094210E+5	9.747360E-2	-1.669800E+1
1.096810E+5	9.963270E-2	-1.667400E+1
1.099520E+5	9.663440E-2	-1.711200E+1
1.102080E+5	1.010590E-1	-1.696200E+1
1.104730E+5	9.526110E-2	-1.812600E+1
1.107490E+5	9.935050E-2	-1.693800E+1
1.110140E+5	1.004490E-1	-1.633800E+1
1.112780E+5	9.883930E-2	-1.661400E+1
1.115430E+5	9.698530E-2	-1.738200E+1
1.118100E+5	1.012200E-1	-1.629000E+1
1.120720E+5	1.003120E-1	-1.672200E+1
1.123280E+5	1.003500E-1	-1.804800E+1
1.125990E+5	9.669540E-2	-1.701600E+1
1.128790E+5	9.232380E-2	-1.705800E+1
1.131460E+5	9.669540E-2	-1.764000E+1
1.134090E+5	9.000440E-2	-1.696200E+1
1.136780E+5	8.826490E-2	-1.666200E+1
1.139460E+5	9.362080E-2	-1.721400E+1
1.142140E+5	9.456680E-2	-1.750200E+1
1.144720E+5	9.762620E-2	-1.666800E+1
1.147390E+5	1.056830E-1	-1.722600E+1
1.149990E+5	1.155100E-1	-1.782000E+1
1.152660E+5	1.098330E-1	-1.724400E+1
1.155330E+5	1.131520E-1	-1.769400E+1
1.158050E+5	1.078340E-1	-1.710600E+1
1.160630E+5	1.039130E-1	-1.675800E+1
1.163310E+5	1.011430E-1	-1.756200E+1
1.165980E+5	1.026160E-1	-1.681200E+1
1.168620E+5	9.928180E-2	-1.654800E+1
1.171290E+5	1.021810E-1	-1.688400E+1
1.173970E+5	9.790850E-2	-1.708800E+1
1.176700E+5	9.130140E-2	-1.732200E+1
1.179360E+5	9.729810E-2	-1.727400E+1
1.181910E+5	1.106650E-1	-1.704600E+1
1.184550E+5	1.060870E-1	-1.728000E+1
1.187330E+5	1.018220E-1	-1.798200E+1
1.189970E+5	9.874010E-2	-1.734000E+1
1.192750E+5	9.762620E-2	-1.789200E+1
1.195430E+5	1.074380E-1	-1.709400E+1
1.198060E+5	1.019600E-1	-1.683000E+1
1.200700E+5	1.058430E-1	-1.761000E+1
1.203350E+5	9.896140E-2	-1.647000E+1
1.205830E+5	1.118250E-1	-1.723200E+1
1.208450E+5	9.658860E-2	-1.674000E+1
1.211140E+5	9.383440E-2	-1.722000E+1
1.213700E+5	1.012120E-1	-1.718400E+1
1.216390E+5	1.029130E-1	-1.728000E+1
1.219070E+5	9.904530E-2	-1.726800E+1
1.221740E+5	9.778640E-2	-1.708800E+1
1.224360E+5	1.008000E-1	-1.737600E+1
1.226950E+5	1.065140E-1	-1.759200E+1
1.229510E+5	9.994550E-2	-1.699200E+1
1.232180E+5	1.045080E-1	-1.724400E+1
1.234920E+5	9.715320E-2	-1.726800E+1
1.237560E+5	1.057900E-1	-1.686000E+1
1.240250E+5	9.642840E-2	-1.741200E+1
1.242830E+5	1.016930E-1	-1.723800E+1
1.245420E+5	1.050720E-1	-1.731000E+1
1.248080E+5	9.322400E-2	-1.714800E+1
1.250770E+5	9.945730E-2	-1.795200E+1
1.253470E+5	1.085820E-1	-1.814400E+1
1.256160E+5	9.863330E-2	-1.845000E+1
1.258940E+5	9.527640E-2	-1.635000E+1
1.261590E+5	1.078500E-1	-1.725000E+1
1.264270E+5	9.419300E-2	-1.711800E+1
1.266900E+5	9.610800E-2	-1.722600E+1
1.269570E+5	1.029130E-1	-1.695600E+1
1.272170E+5	1.054460E-1	-1.732200E+1
1.274840E+5	9.716840E-2	-1.637400E+1
1.277480E+5	1.020890E-1	-1.678200E+1
1.280280E+5	1.036460E-1	-1.735200E+1
1.283010E+5	9.120990E-2	-1.672800E+1
1.285850E+5	9.860280E-2	-1.637400E+1
1.288450E+5	1.090090E-1	-1.777200E+1
1.291110E+5	9.648180E-2	-1.749600E+1
1.293820E+5	9.641310E-2	-1.761600E+1
1.296590E+5	1.094370E-1	-1.776000E+1
1.299290E+5	9.851120E-2	-1.776000E+1
1.302000E+5	9.423880E-2	-1.720800E+1
1.304680E+5	1.077960E-1	-1.732800E+1
1.307290E+5	1.009910E-1	-1.830600E+1
1.310000E+5	9.993030E-2	-1.732200E+1
1.314300E+5	1.078270E-1	-1.685400E+1
1.317000E+5	1.062090E-1	-1.681200E+1
1.319620E+5	9.433030E-2	-1.731600E+1
1.322280E+5	1.058510E-1	-1.710000E+1
1.324860E+5	1.063160E-1	-1.786200E+1
1.327460E+5	9.852650E-2	-1.764600E+1
1.330040E+5	9.753470E-2	-1.716600E+1
1.332710E+5	1.079560E-1	-1.699200E+1
1.335360E+5	1.020130E-1	-1.774200E+1
1.337930E+5	9.520010E-2	-1.734000E+1
1.340570E+5	9.638260E-2	-1.698600E+1
1.343220E+5	1.003350E-1	-1.710000E+1
1.346010E+5	1.073380E-1	-1.761000E+1
1.348610E+5	9.548230E-2	-1.697400E+1
1.351320E+5	1.024790E-1	-1.717800E+1
1.355540E+5	1.026460E-1	-1.768200E+1
1.358270E+5	1.008530E-1	-1.730400E+1
1.360920E+5	9.362080E-2	-1.692600E+1
1.363720E+5	9.680990E-2	-1.734000E+1
1.366390E+5	9.996080E-2	-1.782600E+1
1.369010E+5	1.103140E-1	-1.656000E+1
1.371600E+5	9.864090E-2	-1.722000E+1
1.374220E+5	9.239240E-2	-1.711200E+1
1.376820E+5	9.020280E-2	-1.738200E+1
1.379480E+5	9.058430E-2	-1.756800E+1
1.382160E+5	1.048820E-1	-1.778400E+1
1.384820E+5	1.063470E-1	-1.660200E+1
1.387510E+5	1.069340E-1	-1.747200E+1
1.390100E+5	9.917500E-2	-1.666200E+1
1.392660E+5	1.088640E-1	-1.746600E+1
1.395250E+5	1.160280E-1	-1.798800E+1
1.397850E+5	1.054310E-1	-1.743000E+1
1.400540E+5	1.003960E-1	-1.775400E+1
1.403150E+5	9.368180E-2	-1.735800E+1
1.405830E+5	8.834890E-2	-1.765200E+1
1.408420E+5	9.011890E-2	-1.800600E+1
1.411140E+5	8.435110E-2	-1.766400E+1
1.413750E+5	9.231620E-2	-1.681200E+1
1.416410E+5	9.133960E-2	-1.741200E+1
1.419220E+5	9.617660E-2	-1.780200E+1
1.421860E+5	1.045690E-1	-1.694400E+1
1.424460E+5	1.024100E-1	-1.716000E+1
1.427330E+5	1.044770E-1	-1.592400E+1
1.429940E+5	1.054310E-1	-1.797000E+1
1.432750E+5	1.014100E-1	-1.674600E+1
1.435370E+5	1.057210E-1	-1.686000E+1
1.437990E+5	1.052250E-1	-1.734000E+1
1.440660E+5	9.933520E-2	-1.714800E+1
1.443170E+5	1.069420E-1	-1.658400E+1
1.445870E+5	9.479570E-2	-1.716000E+1
1.448470E+5	1.021960E-1	-1.726200E+1
1.451030E+5	9.742780E-2	-1.756200E+1
1.453660E+5	9.668780E-2	-1.724400E+1
1.456310E+5	9.589430E-2	-1.680000E+1
1.458970E+5	9.648940E-2	-1.779600E+1
1.461650E+5	9.016470E-2	-1.756800E+1
1.464170E+5	1.036380E-1	-1.740000E+1
1.466830E+5	9.646650E-2	-1.680000E+1
1.469610E+5	9.728290E-2	-1.731600E+1
1.472260E+5	9.976240E-2	-1.759200E+1
1.474880E+5	1.027610E-1	-1.651200E+1
1.477580E+5	1.056290E-1	-1.732800E+1
1.480270E+5	1.042790E-1	-1.703400E+1
1.482980E+5	1.096200E-1	-1.707600E+1
