1.153100E+4	9.089710E-2	-1.703400E+1
1.179000E+4	8.863120E-2	-1.615800E+1
1.205300E+4	9.380390E-2	-1.659600E+1
1.230500E+4	9.273580E-2	-1.755600E+1
1.255100E+4	9.915210E-2	-1.761000E+1
1.279200E+4	8.587690E-2	-1.639200E+1
1.304500E+4	7.794240E-2	-1.868400E+1
1.329400E+4	7.966660E-2	-1.795200E+1
1.354600E+4	7.016800E-2	-1.742400E+1
1.379400E+4	7.054190E-2	-1.610400E+1
1.404100E+4	7.217450E-2	-1.716000E+1
1.430100E+4	6.173730E-2	-1.621200E+1
1.456400E+4	7.248740E-2	-1.634400E+1
1.481200E+4	8.173420E-2	-1.597800E+1
1.506600E+4	8.000990E-2	-1.664400E+1
1.533000E+4	8.143660E-2	-1.728000E+1
1.557500E+4	7.758380E-2	-1.728600E+1
1.581700E+4	7.534070E-2	-1.752000E+1
1.608800E+4	8.908130E-2	-1.755000E+1
1.633700E+4	8.892110E-2	-1.711800E+1
1.659100E+4	9.590960E-2	-1.739400E+1
1.684100E+4	8.818860E-2	-1.704000E+1
1.708600E+4	8.434340E-2	-1.598400E+1
1.735000E+4	7.309010E-2	-1.783200E+1
1.760900E+4	7.409720E-2	-1.779600E+1
1.785200E+4	7.918600E-2	-1.747800E+1
1.809700E+4	7.763720E-2	-1.692000E+1
1.834900E+4	6.919150E-2	-1.709400E+1
1.860900E+4	8.712820E-2	-1.838400E+1
1.885800E+4	8.136800E-2	-1.681800E+1
1.910800E+4	8.158920E-2	-1.777800E+1
1.936000E+4	8.185630E-2	-1.718400E+1
1.962900E+4	8.680770E-2	-1.656600E+1
1.988300E+4	8.321430E-2	-1.681800E+1
2.012800E+4	7.566120E-2	-1.671600E+1
2.039200E+4	7.467700E-2	-1.668600E+1
2.064400E+4	8.323720E-2	-1.669800E+1
2.090600E+4	9.056900E-2	-1.690800E+1
2.116100E+4	9.265950E-2	-1.857000E+1
2.140200E+4	7.369280E-2	-1.651800E+1
2.166900E+4	8.289380E-2	-1.626000E+1
2.192300E+4	8.956190E-2	-1.667400E+1
2.218400E+4	8.515210E-2	-1.744200E+1
2.244000E+4	7.027480E-2	-1.653600E+1
2.269200E+4	8.118490E-2	-1.687200E+1
2.294600E+4	8.676200E-2	-1.723800E+1
2.320100E+4	8.004810E-2	-1.725000E+1
2.363000E+4	7.393690E-2	-1.690800E+1
2.388500E+4	8.302350E-2	-1.711200E+1
2.413300E+4	7.766770E-2	-1.794600E+1
2.438900E+4	7.792710E-2	-1.762200E+1
2.464100E+4	8.889820E-2	-1.636200E+1
2.489200E+4	7.330370E-2	-1.657200E+1
2.515400E+4	7.955980E-2	-1.667400E+1
2.540800E+4	8.505300E-2	-1.636800E+1
2.566200E+4	6.842090E-2	-1.680600E+1
2.592200E+4	7.941480E-2	-1.717200E+1
2.617000E+4	8.245130E-2	-1.790400E+1
2.642500E+4	7.707260E-2	-1.645200E+1
2.668700E+4	8.064320E-2	-1.583400E+1
2.693800E+4	8.148240E-2	-1.680600E+1
2.718900E+4	7.852980E-2	-1.719000E+1
2.743000E+4	8.264970E-2	-1.687200E+1
2.769000E+4	8.101700E-2	-1.638000E+1
2.793600E+4	7.832380E-2	-1.714800E+1
2.818200E+4	8.342790E-2	-1.697400E+1
2.842800E+4	8.212330E-2	-1.704600E+1
2.869000E+4	7.199910E-2	-1.663200E+1
2.893900E+4	8.853960E-2	-1.677600E+1
2.935300E+4	7.784320E-2	-1.804200E+1
2.961500E+4	7.840010E-2	-1.645200E+1
2.986400E+4	7.087760E-2	-1.655400E+1
3.011700E+4	7.599690E-2	-1.678200E+1
3.037400E+4	8.517500E-2	-1.732200E+1
3.062200E+4	8.060500E-2	-1.683600E+1
3.088500E+4	7.543990E-2	-1.599600E+1
3.113400E+4	8.303880E-2	-1.661400E+1
3.139100E+4	8.587690E-2	-1.645200E+1
3.165300E+4	8.593030E-2	-1.633200E+1
3.191500E+4	7.514240E-2	-1.758600E+1
3.216900E+4	8.311510E-2	-1.687800E+1
3.242200E+4	7.940720E-2	-1.669200E+1
3.268000E+4	8.457990E-2	-1.833600E+1
3.293500E+4	7.109120E-2	-1.685400E+1
3.318900E+4	7.178540E-2	-1.734000E+1
3.343300E+4	7.867480E-2	-1.714800E+1
3.367800E+4	7.867480E-2	-1.816200E+1
3.393900E+4	8.190200E-2	-1.612800E+1
3.419700E+4	8.784530E-2	-1.646400E+1
3.446100E+4	1.006860E-1	-1.728600E+1
3.470000E+4	9.211020E-2	-1.657200E+1
3.495200E+4	7.795760E-2	-1.681800E+1
3.520900E+4	6.403400E-2	-1.677600E+1
3.544400E+4	6.436200E-2	-1.734600E+1
3.569800E+4	6.259200E-2	-1.662000E+1
3.594900E+4	6.917620E-2	-1.704600E+1
3.621100E+4	7.048080E-2	-1.693200E+1
3.647200E+4	6.831410E-2	-1.687800E+1
3.671800E+4	6.333210E-2	-1.755000E+1
3.697800E+4	5.545070E-2	-1.703400E+1
3.723500E+4	6.520130E-2	-1.719600E+1
3.747500E+4	7.131240E-2	-1.671600E+1
3.773300E+4	6.881760E-2	-1.643400E+1
3.798900E+4	6.865740E-2	-1.722600E+1
3.825000E+4	7.637070E-2	-1.725000E+1
3.850000E+4	7.314350E-2	-1.746000E+1
3.876200E+4	7.330370E-2	-1.690200E+1
3.901600E+4	6.948140E-2	-1.788600E+1
3.927200E+4	7.414290E-2	-1.806600E+1
3.952800E+4	7.135060E-2	-1.775400E+1
3.978600E+4	7.560010E-2	-1.674600E+1
4.003600E+4	8.136800E-2	-1.645200E+1
4.028800E+4	8.207750E-2	-1.631400E+1
4.054600E+4	7.986500E-2	-1.549200E+1
4.080000E+4	8.028460E-2	-1.703400E+1
4.104600E+4	8.715870E-2	-1.770000E+1
4.129600E+4	8.788350E-2	-1.698600E+1
4.154800E+4	8.275650E-2	-1.767600E+1
4.180900E+4	9.329270E-2	-1.755600E+1
4.207000E+4	8.943220E-2	-1.768200E+1
4.232700E+4	8.652540E-2	-1.735200E+1
4.257400E+4	8.894400E-2	-1.577400E+1
4.281900E+4	7.697340E-2	-1.661400E+1
4.307100E+4	8.350420E-2	-1.818000E+1
4.332800E+4	7.476090E-2	-1.667400E+1
4.357700E+4	7.061820E-2	-1.671600E+1
4.383400E+4	8.111620E-2	-1.684800E+1
4.409700E+4	7.408190E-2	-1.671600E+1
4.436100E+4	8.245900E-2	-1.680000E+1
4.462000E+4	7.342580E-2	-1.792800E+1
4.488400E+4	7.377670E-2	-1.739400E+1
4.513500E+4	7.576040E-2	-1.672800E+1
4.539700E+4	8.159690E-2	-1.694400E+1
4.565500E+4	7.430320E-2	-1.746600E+1
4.591000E+4	8.210800E-2	-1.635000E+1
4.616700E+4	7.925460E-2	-1.731000E+1
4.641900E+4	7.124380E-2	-1.735800E+1
4.667700E+4	7.855270E-2	-1.600800E+1
4.693800E+4	7.983450E-2	-1.639200E+1
4.718500E+4	7.367750E-2	-1.651200E+1
4.742600E+4	8.026930E-2	-1.746600E+1
4.821000E+4	7.714890E-2	-1.662000E+1
4.845300E+4	7.365470E-2	-1.683600E+1
4.870300E+4	7.064870E-2	-1.625400E+1
4.895600E+4	7.430320E-2	-1.635000E+1
4.920600E+4	7.624860E-2	-1.677000E+1
4.944700E+4	7.839250E-2	-1.760400E+1
4.969300E+4	7.475330E-2	-1.650000E+1
4.993900E+4	7.056470E-2	-1.682400E+1
5.019600E+4	7.377670E-2	-1.703400E+1
5.045200E+4	7.164810E-2	-1.575600E+1
5.071100E+4	7.783560E-2	-1.632600E+1
5.097000E+4	8.181050E-2	-1.764600E+1
5.121800E+4	7.177020E-2	-1.642800E+1
5.147300E+4	7.761430E-2	-1.659600E+1
5.171100E+4	7.536360E-2	-1.662600E+1
5.196900E+4	7.598920E-2	-1.762800E+1
5.221700E+4	8.097890E-2	-1.752000E+1
5.247600E+4	7.221270E-2	-1.688400E+1
5.273700E+4	7.782030E-2	-1.624200E+1
5.300000E+4	7.321210E-2	-1.792200E+1
5.325900E+4	7.384540E-2	-1.740000E+1
5.351200E+4	6.855820E-2	-1.618800E+1
5.377200E+4	6.990860E-2	-1.662600E+1
5.403600E+4	7.428030E-2	-1.656000E+1
5.428700E+4	7.497450E-2	-1.782600E+1
5.454500E+4	7.731680E-2	-1.736400E+1
5.479400E+4	7.502790E-2	-1.733400E+1
5.505500E+4	7.058760E-2	-1.739400E+1
5.530000E+4	7.247210E-2	-1.720200E+1
5.555000E+4	7.544760E-2	-1.729200E+1
5.581600E+4	7.686660E-2	-1.805400E+1
5.607600E+4	8.145190E-2	-1.768800E+1
5.634100E+4	7.537130E-2	-1.552800E+1
5.659300E+4	7.940720E-2	-1.632600E+1
5.683700E+4	7.638600E-2	-1.730400E+1
5.709500E+4	7.756850E-2	-1.765200E+1
5.734800E+4	7.489060E-2	-1.737600E+1
5.761400E+4	8.308460E-2	-1.770600E+1
5.787400E+4	8.671620E-2	-1.713000E+1
5.810600E+4	7.569930E-2	-1.705800E+1
5.834200E+4	7.813310E-2	-1.735200E+1
5.860300E+4	7.466940E-2	-1.605000E+1
5.886300E+4	7.260940E-2	-1.720200E+1
5.912500E+4	7.464650E-2	-1.750200E+1
5.937500E+4	7.689710E-2	-1.679400E+1
5.962800E+4	8.085680E-2	-1.710000E+1
5.988500E+4	8.080340E-2	-1.696800E+1
6.014600E+4	7.824750E-2	-1.771800E+1
6.040200E+4	7.953690E-2	-1.700400E+1
6.066400E+4	7.833910E-2	-1.749600E+1
6.091300E+4	8.850910E-2	-1.689600E+1
6.116900E+4	8.106280E-2	-1.654800E+1
6.142100E+4	8.338210E-2	-1.737000E+1
6.167100E+4	8.415270E-2	-1.831800E+1
6.193200E+4	7.848410E-2	-1.792800E+1
6.219400E+4	7.662250E-2	-1.603800E+1
6.244000E+4	6.808520E-2	-1.641000E+1
6.270100E+4	7.373860E-2	-1.687200E+1
6.295300E+4	6.646010E-2	-1.708800E+1
6.321700E+4	6.627700E-2	-1.764000E+1
6.347300E+4	6.488850E-2	-1.630200E+1
6.371400E+4	5.646540E-2	-1.729200E+1
6.396300E+4	6.258440E-2	-1.573800E+1
6.422800E+4	6.555220E-2	-1.794000E+1
6.449000E+4	6.787920E-2	-1.725000E+1
6.474900E+4	6.773420E-2	-1.825800E+1
6.499700E+4	7.068680E-2	-1.734000E+1
6.525700E+4	7.869010E-2	-1.752600E+1
6.551500E+4	6.897020E-2	-1.643400E+1
6.575800E+4	8.275650E-2	-1.630200E+1
6.600700E+4	7.801870E-2	-1.745400E+1
6.626800E+4	8.499190E-2	-1.672200E+1
6.651600E+4	8.085680E-2	-1.626600E+1
6.677900E+4	7.100730E-2	-1.614600E+1
6.702700E+4	5.967740E-2	-1.624200E+1
6.727900E+4	6.398820E-2	-1.777200E+1
6.753700E+4	6.623130E-2	-1.609800E+1
6.778500E+4	7.277730E-2	-1.663800E+1
6.804700E+4	7.289170E-2	-1.715400E+1
6.829600E+4	6.152370E-2	-1.693800E+1
6.855800E+4	5.471060E-2	-1.671000E+1
6.880500E+4	5.353570E-2	-1.813800E+1
6.904800E+4	5.752590E-2	-1.740600E+1
6.931300E+4	8.120780E-2	-1.772400E+1
6.956700E+4	9.258320E-2	-1.849200E+1
6.982900E+4	9.523820E-2	-1.714800E+1
7.009100E+4	8.676960E-2	-1.743600E+1
7.035000E+4	7.453970E-2	-1.753800E+1
7.059600E+4	7.203720E-2	-1.701600E+1
7.084800E+4	6.721540E-2	-1.684800E+1
7.110300E+4	7.218220E-2	-1.809000E+1
7.135400E+4	7.465410E-2	-1.678800E+1
7.161800E+4	8.088730E-2	-1.722600E+1
7.187000E+4	7.339530E-2	-1.784400E+1
7.212300E+4	6.973310E-2	-1.615800E+1
7.237600E+4	8.654830E-2	-1.754400E+1
7.262600E+4	7.700400E-2	-1.719000E+1
7.287300E+4	7.914780E-2	-1.746000E+1
7.312000E+4	7.296800E-2	-1.681800E+1
7.337700E+4	8.094840E-2	-1.781400E+1
7.363200E+4	8.158920E-2	-1.629600E+1
7.389100E+4	7.487540E-2	-1.674000E+1
7.414300E+4	6.826830E-2	-1.714800E+1
7.440400E+4	7.388350E-2	-1.719000E+1
7.464800E+4	8.208510E-2	-1.651200E+1
7.490600E+4	8.271070E-2	-1.785000E+1
7.517500E+4	6.600240E-2	-1.735800E+1
7.542500E+4	8.343550E-2	-1.617600E+1
7.568100E+4	8.497670E-2	-1.753200E+1
7.592900E+4	7.404380E-2	-1.677000E+1
7.617500E+4	8.330580E-2	-1.703400E+1
7.643800E+4	7.535600E-2	-1.718400E+1
7.669400E+4	7.257130E-2	-1.779000E+1
7.694400E+4	7.972760E-2	-1.790400E+1
7.719600E+4	7.442520E-2	-1.681800E+1
7.744300E+4	8.194020E-2	-1.603200E+1
7.769900E+4	8.103990E-2	-1.663200E+1
7.795700E+4	8.671620E-2	-1.672200E+1
7.819500E+4	8.051350E-2	-1.702800E+1
7.844700E+4	7.267050E-2	-1.724400E+1
7.870100E+4	7.564590E-2	-1.722600E+1
7.896300E+4	7.563070E-2	-1.545600E+1
7.922200E+4	7.972000E-2	-1.652400E+1
7.948000E+4	8.116960E-2	-1.755000E+1
7.973200E+4	7.329610E-2	-1.732200E+1
7.999100E+4	8.551070E-2	-1.639800E+1
8.023400E+4	7.399030E-2	-1.650000E+1
8.047900E+4	7.232710E-2	-1.758600E+1
8.073800E+4	8.281760E-2	-1.630800E+1
8.099300E+4	7.491350E-2	-1.705200E+1
8.125100E+4	7.988020E-2	-1.746600E+1
8.150400E+4	7.499740E-2	-1.737600E+1
8.175200E+4	8.372550E-2	-1.724400E+1
8.201000E+4	8.216910E-2	-1.807200E+1
8.226200E+4	7.529500E-2	-1.693800E+1
8.252600E+4	7.393690E-2	-1.689600E+1
8.277300E+4	7.657670E-2	-1.709400E+1
8.302500E+4	7.970480E-2	-1.718400E+1
8.327700E+4	7.218220E-2	-1.710000E+1
8.353500E+4	7.135820E-2	-1.794000E+1
8.379500E+4	8.100940E-2	-1.707600E+1
8.403700E+4	8.562520E-2	-1.767000E+1
8.429700E+4	6.823780E-2	-1.728600E+1
8.454800E+4	7.515000E-2	-1.567200E+1
8.480800E+4	7.775930E-2	-1.644000E+1
8.506100E+4	8.999680E-2	-1.738200E+1
8.530500E+4	8.700610E-2	-1.701600E+1
8.556500E+4	9.225510E-2	-1.628400E+1
8.580300E+4	8.391620E-2	-1.617600E+1
8.605900E+4	6.279800E-2	-1.897200E+1
8.639800E+4	4.767630E-2	-1.844400E+1
8.670500E+4	5.053730E-2	-1.621800E+1
8.695300E+4	6.062340E-2	-1.735800E+1
8.720300E+4	7.463880E-2	-1.770000E+1
8.746100E+4	8.106280E-2	-1.699200E+1
8.770600E+4	8.878370E-2	-1.625400E+1
8.797400E+4	7.710310E-2	-1.684800E+1
8.823000E+4	6.526230E-2	-1.716000E+1
8.848800E+4	7.462360E-2	-1.697400E+1
8.874300E+4	9.325460E-2	-1.680600E+1
8.899900E+4	9.918260E-2	-1.734000E+1
8.925200E+4	9.333850E-2	-1.703400E+1
8.950000E+4	1.001520E-1	-1.670400E+1
8.976000E+4	9.800770E-2	-1.698600E+1
9.001000E+4	9.120990E-2	-1.713000E+1
9.026100E+4	9.060720E-2	-1.615800E+1
9.051300E+4	1.009760E-1	-1.695600E+1
9.076300E+4	9.974720E-2	-1.645200E+1
9.101700E+4	8.956960E-2	-1.707600E+1
9.126700E+4	7.977340E-2	-1.678800E+1
9.152800E+4	9.101920E-2	-1.737000E+1
9.178000E+4	8.828020E-2	-1.587600E+1
9.203400E+4	6.844380E-2	-1.678200E+1
9.229500E+4	7.229660E-2	-1.710600E+1
9.254900E+4	6.974080E-2	-1.682400E+1
9.278200E+4	6.021140E-2	-1.761600E+1
9.304800E+4	6.676530E-2	-1.761600E+1
9.331200E+4	5.979180E-2	-1.644000E+1
9.357400E+4	6.770370E-2	-1.740000E+1
9.382600E+4	6.861160E-2	-1.684200E+1
9.408500E+4	6.765030E-2	-1.673400E+1
9.433700E+4	7.215930E-2	-1.707600E+1
9.460500E+4	7.299850E-2	-1.761600E+1
9.484500E+4	7.659200E-2	-1.690800E+1
9.511600E+4	7.901810E-2	-1.707000E+1
9.536500E+4	8.090260E-2	-1.648800E+1
9.562300E+4	8.049820E-2	-1.713600E+1
9.588100E+4	8.015490E-2	-1.648200E+1
9.613300E+4	7.810260E-2	-1.738800E+1
9.639900E+4	8.411460E-2	-1.621200E+1
9.665800E+4	8.078810E-2	-1.504200E+1
9.690300E+4	7.312060E-2	-1.617600E+1
9.715400E+4	7.448630E-2	-1.728600E+1
9.741400E+4	7.272390E-2	-1.859400E+1
9.767000E+4	6.808520E-2	-1.735200E+1
9.792000E+4	7.730150E-2	-1.678800E+1
9.818100E+4	7.405900E-2	-1.656000E+1
9.843700E+4	7.531790E-2	-1.699200E+1
9.868400E+4	7.993360E-2	-1.692000E+1
9.892900E+4	7.128950E-2	-1.719000E+1
9.919000E+4	7.527210E-2	-1.681200E+1
9.944800E+4	7.039690E-2	-1.741200E+1
9.971000E+4	8.062790E-2	-1.744200E+1
9.997700E+4	7.075550E-2	-1.639200E+1
1.002350E+5	7.361650E-2	-1.654200E+1
1.004870E+5	7.849170E-2	-1.720800E+1
1.007480E+5	7.563830E-2	-1.546800E+1
1.009980E+5	7.452440E-2	-1.655400E+1
1.012530E+5	7.254080E-2	-1.737000E+1
1.015130E+5	7.457020E-2	-1.758000E+1
1.017770E+5	7.814070E-2	-1.719000E+1
1.020390E+5	7.534840E-2	-1.681800E+1
1.023020E+5	7.390640E-2	-1.717800E+1
1.025600E+5	6.957290E-2	-1.781400E+1
1.028120E+5	7.547040E-2	-1.791600E+1
1.030570E+5	7.119040E-2	-1.746600E+1
1.033100E+5	7.779740E-2	-1.710600E+1
1.035820E+5	7.348680E-2	-1.721400E+1
1.038390E+5	7.045030E-2	-1.666200E+1
1.040930E+5	7.511950E-2	-1.756200E+1
1.043470E+5	7.261710E-2	-1.740600E+1
1.045890E+5	7.474570E-2	-1.744800E+1
1.048440E+5	7.383780E-2	-1.681800E+1
1.050960E+5	7.344100E-2	-1.599000E+1
1.053500E+5	7.383010E-2	-1.765800E+1
1.055980E+5	7.172440E-2	-1.626600E+1
1.058580E+5	7.232710E-2	-1.642200E+1
1.061220E+5	7.451680E-2	-1.765800E+1
1.063740E+5	7.015280E-2	-1.741200E+1
1.066480E+5	7.732440E-2	-1.690200E+1
1.069030E+5	6.947370E-2	-1.799400E+1
1.071590E+5	7.642410E-2	-1.628400E+1
1.074090E+5	7.272390E-2	-1.693200E+1
1.076620E+5	7.679030E-2	-1.659000E+1
1.079240E+5	7.669120E-2	-1.711200E+1
1.081760E+5	7.271620E-2	-1.684200E+1
1.084240E+5	7.824750E-2	-1.747800E+1
1.086870E+5	7.466170E-2	-1.729800E+1
1.089200E+5	7.566880E-2	-1.672200E+1
1.091770E+5	7.428030E-2	-1.694400E+1
1.094280E+5	6.781050E-2	-1.751400E+1
1.096910E+5	6.840560E-2	-1.736400E+1
1.099300E+5	7.488300E-2	-1.596600E+1
1.101790E+5	7.247210E-2	-1.541400E+1
1.104290E+5	6.888630E-2	-1.642800E+1
1.106800E+5	7.945300E-2	-1.783200E+1
1.109420E+5	8.050580E-2	-1.511400E+1
1.111940E+5	7.679030E-2	-1.615200E+1
1.114440E+5	7.093860E-2	-1.788600E+1
1.117000E+5	7.458540E-2	-1.664400E+1
1.119380E+5	7.193040E-2	-1.747200E+1
1.121840E+5	6.790970E-2	-1.651200E+1
1.124450E+5	6.219510E-2	-1.740600E+1
1.126920E+5	6.775710E-2	-1.700400E+1
1.129530E+5	6.168390E-2	-1.773600E+1
1.132020E+5	6.110410E-2	-1.728000E+1
1.134430E+5	6.326340E-2	-1.698000E+1
1.137030E+5	6.198140E-2	-1.627800E+1
1.139550E+5	7.598160E-2	-1.594200E+1
1.142080E+5	6.961110E-2	-1.725600E+1
1.144540E+5	7.425740E-2	-1.552200E+1
1.147120E+5	8.773090E-2	-1.662000E+1
1.149760E+5	8.577010E-2	-1.746000E+1
1.152390E+5	8.946280E-2	-1.752000E+1
1.154890E+5	9.420060E-2	-1.711200E+1
1.157420E+5	9.830520E-2	-1.731000E+1
1.159880E+5	9.706160E-2	-1.616400E+1
1.162420E+5	1.009450E-1	-1.721400E+1
1.164870E+5	9.500930E-2	-1.678800E+1
1.167320E+5	9.358260E-2	-1.814400E+1
1.169700E+5	8.444260E-2	-1.784400E+1
1.172100E+5	8.320670E-2	-1.716600E+1
1.174450E+5	7.472280E-2	-1.710000E+1
1.176910E+5	9.253740E-2	-1.777800E+1
1.179410E+5	9.656570E-2	-1.677600E+1
1.181750E+5	1.030430E-1	-1.761600E+1
1.184360E+5	1.029900E-1	-1.728000E+1
1.186860E+5	9.051560E-2	-1.738200E+1
1.189480E+5	7.946830E-2	-1.656000E+1
1.192060E+5	8.175710E-2	-1.678800E+1
1.194670E+5	9.063010E-2	-1.717800E+1
1.197160E+5	8.897450E-2	-1.633800E+1
1.199750E+5	8.763170E-2	-1.714200E+1
1.202380E+5	8.360340E-2	-1.795800E+1
1.205040E+5	6.453750E-2	-1.737600E+1
1.207700E+5	5.772420E-2	-1.567200E+1
1.210320E+5	4.486110E-2	-1.600800E+1
1.212720E+5	5.462670E-2	-1.744800E+1
1.215160E+5	7.461600E-2	-1.620600E+1
1.217640E+5	7.772870E-2	-1.709400E+1
1.220290E+5	7.853750E-2	-1.761000E+1
1.222630E+5	8.983660E-2	-1.686000E+1
1.225110E+5	7.714890E-2	-1.720200E+1
1.227740E+5	6.530810E-2	-1.669800E+1
1.230230E+5	6.739090E-2	-1.626000E+1
1.232870E+5	8.129170E-2	-1.712400E+1
1.235430E+5	7.215930E-2	-1.639800E+1
1.237960E+5	6.934400E-2	-1.650600E+1
1.240550E+5	7.166340E-2	-1.737600E+1
1.243080E+5	8.013200E-2	-1.701000E+1
1.245580E+5	7.602740E-2	-1.663200E+1
1.248080E+5	6.884050E-2	-1.594200E+1
1.250650E+5	7.173970E-2	-1.776600E+1
1.253240E+5	7.837720E-2	-1.687800E+1
1.255750E+5	8.355000E-2	-1.803000E+1
1.258330E+5	7.614180E-2	-1.690200E+1
1.260770E+5	6.823780E-2	-1.684200E+1
1.263310E+5	7.703450E-2	-1.645800E+1
1.265900E+5	7.704970E-2	-1.712400E+1
1.268630E+5	7.351730E-2	-1.696200E+1
1.271270E+5	7.151080E-2	-1.618800E+1
1.273860E+5	7.593580E-2	-1.750200E+1
1.276380E+5	7.566120E-2	-1.738200E+1
1.278900E+5	7.843830E-2	-1.696800E+1
1.281430E+5	7.855270E-2	-1.801200E+1
1.284060E+5	7.389120E-2	-1.699200E+1
1.286620E+5	6.990860E-2	-1.624200E+1
1.289190E+5	7.723280E-2	-1.711200E+1
1.291670E+5	7.304430E-2	-1.857000E+1
1.294040E+5	7.466170E-2	-1.731600E+1
1.296620E+5	7.517290E-2	-1.643400E+1
1.299210E+5	7.075550E-2	-1.797600E+1
1.301710E+5	7.257890E-2	-1.761000E+1
1.304270E+5	7.333420E-2	-1.651200E+1
1.306840E+5	7.286120E-2	-1.493400E+1
1.309470E+5	7.341050E-2	-1.750200E+1
1.312020E+5	7.022140E-2	-1.642200E+1
1.314590E+5	6.958060E-2	-1.656000E+1
1.317170E+5	7.438710E-2	-1.719000E+1
1.319770E+5	7.755330E-2	-1.669800E+1
1.322150E+5	7.410480E-2	-1.636200E+1
1.324770E+5	7.119040E-2	-1.704600E+1
1.327340E+5	7.357070E-2	-1.713600E+1
1.329920E+5	7.268570E-2	-1.798800E+1
1.332410E+5	7.319690E-2	-1.677600E+1
1.334890E+5	6.986280E-2	-1.777800E+1
1.337430E+5	7.561540E-2	-1.579200E+1
1.339930E+5	8.500720E-2	-1.809600E+1
1.342360E+5	7.421920E-2	-1.648800E+1
1.344990E+5	6.362960E-2	-1.826400E+1
1.347430E+5	7.162520E-2	-1.793400E+1
1.349990E+5	8.214620E-2	-1.603200E+1
1.352330E+5	6.762740E-2	-1.612800E+1
1.355060E+5	6.749770E-2	-1.653600E+1
1.357620E+5	7.846120E-2	-1.663200E+1
1.360140E+5	8.969160E-2	-1.819200E+1
1.362700E+5	7.803390E-2	-1.764000E+1
1.365130E+5	6.933640E-2	-1.675800E+1
1.367730E+5	6.813100E-2	-1.752600E+1
1.370310E+5	6.558280E-2	-1.776600E+1
1.372870E+5	5.273460E-2	-1.746600E+1
1.375460E+5	6.858110E-2	-1.802400E+1
1.378020E+5	7.911730E-2	-1.729800E+1
1.380480E+5	9.623000E-2	-1.776600E+1
1.383020E+5	9.442950E-2	-1.558200E+1
1.385650E+5	1.004110E-1	-1.648200E+1
1.388210E+5	9.686330E-2	-1.629600E+1
1.390710E+5	8.312270E-2	-1.660800E+1
1.393290E+5	8.030750E-2	-1.702200E+1
1.395790E+5	9.712270E-2	-1.727400E+1
1.398370E+5	1.014330E-1	-1.676400E+1
1.401080E+5	8.956190E-2	-1.835400E+1
1.403660E+5	8.191730E-2	-1.775400E+1
1.406170E+5	7.034350E-2	-1.744800E+1
1.408740E+5	6.135580E-2	-1.843800E+1
1.411320E+5	6.253860E-2	-1.630200E+1
1.413820E+5	6.856580E-2	-1.633200E+1
1.416370E+5	7.158710E-2	-1.716000E+1
1.418870E+5	6.846670E-2	-1.578000E+1
1.421490E+5	8.153580E-2	-1.569600E+1
1.423960E+5	8.008620E-2	-1.683600E+1
1.426480E+5	8.036090E-2	-1.630800E+1
1.429120E+5	8.687640E-2	-1.729800E+1
1.431650E+5	9.866380E-2	-1.769400E+1
