2.481600E+4	8.634230E-2	-1.681800E+1
2.506800E+4	8.840230E-2	-1.738200E+1
2.532200E+4	8.483930E-2	-1.729200E+1
2.556900E+4	8.967640E-2	-1.643400E+1
2.583500E+4	8.663990E-2	-1.746000E+1
2.610000E+4	8.467910E-2	-1.619400E+1
2.636000E+4	8.253530E-2	-1.647000E+1
2.661400E+4	8.934070E-2	-1.684800E+1
2.687800E+4	9.169050E-2	-1.661400E+1
2.712900E+4	9.036300E-2	-1.786800E+1
2.738900E+4	8.742570E-2	-1.698000E+1
2.763700E+4	8.524370E-2	-1.716000E+1
2.789800E+4	9.460500E-2	-1.757400E+1
2.816200E+4	8.295490E-2	-1.603800E+1
2.841200E+4	8.614400E-2	-1.690200E+1
2.866800E+4	8.418320E-2	-1.684800E+1
2.892600E+4	8.571670E-2	-1.692000E+1
2.917500E+4	8.453420E-2	-1.743000E+1
2.943900E+4	8.787580E-2	-1.692000E+1
2.969800E+4	8.999680E-2	-1.789200E+1
2.995500E+4	9.363600E-2	-1.710600E+1
3.021200E+4	9.259840E-2	-1.743000E+1
3.046900E+4	8.608290E-2	-1.707600E+1
3.072500E+4	9.385730E-2	-1.781400E+1
3.098300E+4	8.717390E-2	-1.740600E+1
3.122500E+4	8.507590E-2	-1.720800E+1
3.148200E+4	9.576460E-2	-1.691400E+1
3.174800E+4	9.433790E-2	-1.725000E+1
3.200700E+4	9.378860E-2	-1.704600E+1
3.226000E+4	9.168290E-2	-1.819200E+1
3.251900E+4	9.110310E-2	-1.679400E+1
3.277200E+4	8.858540E-2	-1.653600E+1
3.303000E+4	8.915000E-2	-1.664400E+1
3.327500E+4	9.312490E-2	-1.812000E+1
3.354800E+4	8.966880E-2	-1.668600E+1
3.380100E+4	8.715870E-2	-1.720200E+1
3.404400E+4	8.862350E-2	-1.594800E+1
3.428700E+4	8.789870E-2	-1.735800E+1
3.453700E+4	9.426930E-2	-1.749600E+1
3.478800E+4	9.417010E-2	-1.699200E+1
3.503500E+4	9.560440E-2	-1.728600E+1
3.528700E+4	8.458760E-2	-1.704600E+1
3.553100E+4	8.928730E-2	-1.686600E+1
3.578700E+4	9.590200E-2	-1.765800E+1
3.604900E+4	8.739520E-2	-1.697400E+1
3.630200E+4	8.467150E-2	-1.626600E+1
3.656500E+4	9.546710E-2	-1.614600E+1
3.681300E+4	8.378650E-2	-1.761600E+1
3.706100E+4	9.187360E-2	-1.695600E+1
3.730600E+4	9.172110E-2	-1.708800E+1
3.756300E+4	8.453420E-2	-1.649400E+1
3.781800E+4	9.101150E-2	-1.757400E+1
3.807100E+4	8.445790E-2	-1.795800E+1
3.831700E+4	8.666280E-2	-1.614000E+1
3.857500E+4	1.001060E-1	-1.713000E+1
3.882400E+4	9.322400E-2	-1.815000E+1
3.909200E+4	8.805130E-2	-1.536000E+1
3.934200E+4	9.436080E-2	-1.708200E+1
3.960100E+4	9.307910E-2	-1.649400E+1
3.986200E+4	8.458760E-2	-1.732800E+1
4.011700E+4	1.001440E-1	-1.743600E+1
4.038000E+4	8.507590E-2	-1.737000E+1
4.063200E+4	9.440660E-2	-1.707000E+1
4.089800E+4	9.146930E-2	-1.722600E+1
4.114300E+4	8.389330E-2	-1.702800E+1
4.138400E+4	9.641310E-2	-1.701600E+1
4.163500E+4	8.956190E-2	-1.653000E+1
4.188400E+4	9.448290E-2	-1.732200E+1
4.213800E+4	8.840990E-2	-1.703400E+1
4.239700E+4	9.220170E-2	-1.706400E+1
4.265000E+4	9.130910E-2	-1.730400E+1
4.289800E+4	8.956960E-2	-1.805400E+1
4.315000E+4	9.177450E-2	-1.713600E+1
4.340900E+4	8.796740E-2	-1.690200E+1
4.365600E+4	8.201650E-2	-1.659000E+1
4.391400E+4	9.815260E-2	-1.749600E+1
4.417300E+4	8.159690E-2	-1.649400E+1
4.442500E+4	9.375810E-2	-1.672200E+1
4.468100E+4	9.645130E-2	-1.667400E+1
4.493600E+4	8.220720E-2	-1.723800E+1
4.518600E+4	9.301810E-2	-1.734600E+1
4.544100E+4	9.025620E-2	-1.693200E+1
4.569200E+4	9.046220E-2	-1.557000E+1
4.595800E+4	9.503220E-2	-1.673400E+1
4.621000E+4	8.656360E-2	-1.689600E+1
4.648500E+4	8.853200E-2	-1.792200E+1
4.673500E+4	8.486220E-2	-1.778400E+1
4.698400E+4	9.096570E-2	-1.740000E+1
4.724700E+4	9.220930E-2	-1.758000E+1
4.750200E+4	8.663230E-2	-1.678800E+1
4.775000E+4	8.444260E-2	-1.665000E+1
4.800900E+4	8.766980E-2	-1.735200E+1
4.828300E+4	8.909650E-2	-1.773600E+1
4.854100E+4	9.020280E-2	-1.630800E+1
4.879900E+4	9.131670E-2	-1.715400E+1
4.905800E+4	8.501480E-2	-1.719600E+1
4.931000E+4	8.306930E-2	-1.629000E+1
4.955200E+4	9.037830E-2	-1.573800E+1
4.980200E+4	8.682300E-2	-1.603800E+1
5.005800E+4	9.268240E-2	-1.701600E+1
5.030300E+4	9.534500E-2	-1.658400E+1
5.055200E+4	8.799030E-2	-1.851000E+1
5.080200E+4	8.847860E-2	-1.701000E+1
5.105300E+4	8.075760E-2	-1.729800E+1
5.131300E+4	9.236960E-2	-1.639200E+1
5.156500E+4	9.343000E-2	-1.806600E+1
5.181100E+4	9.233140E-2	-1.773000E+1
5.206400E+4	8.663230E-2	-1.623000E+1
5.231800E+4	8.310750E-2	-1.624200E+1
5.258300E+4	8.497670E-2	-1.704600E+1
5.284000E+4	8.811240E-2	-1.714200E+1
5.309800E+4	8.813520E-2	-1.718400E+1
5.337100E+4	8.175710E-2	-1.680000E+1
5.361200E+4	8.284810E-2	-1.729800E+1
5.386300E+4	9.246110E-2	-1.642800E+1
5.411100E+4	9.056140E-2	-1.819800E+1
5.436700E+4	8.934830E-2	-1.756200E+1
5.461700E+4	9.098860E-2	-1.622400E+1
5.486300E+4	9.082840E-2	-1.716000E+1
5.510700E+4	9.513140E-2	-1.648800E+1
5.535800E+4	9.675650E-2	-1.608000E+1
5.561200E+4	9.133200E-2	-1.771800E+1
5.586400E+4	8.528950E-2	-1.737600E+1
5.612200E+4	7.996420E-2	-1.659600E+1
5.637400E+4	9.254500E-2	-1.788000E+1
5.663000E+4	8.673910E-2	-1.669800E+1
5.688800E+4	7.895710E-2	-1.764600E+1
5.714100E+4	8.624320E-2	-1.693200E+1
5.739500E+4	8.523610E-2	-1.623600E+1
5.765100E+4	8.608290E-2	-1.579800E+1
5.790200E+4	8.423660E-2	-1.699800E+1
5.815600E+4	8.947800E-2	-1.705800E+1
5.840600E+4	8.338210E-2	-1.626600E+1
5.866500E+4	8.629660E-2	-1.844400E+1
5.891600E+4	9.241530E-2	-1.740600E+1
5.917100E+4	8.712820E-2	-1.765200E+1
5.943100E+4	8.835650E-2	-1.798800E+1
5.968300E+4	8.725020E-2	-1.747200E+1
5.994500E+4	8.560230E-2	-1.746600E+1
6.019600E+4	9.378100E-2	-1.759200E+1
6.045200E+4	9.145400E-2	-1.641000E+1
6.071200E+4	8.933310E-2	-1.774200E+1
6.096700E+4	8.567860E-2	-1.742400E+1
6.122700E+4	9.024100E-2	-1.672200E+1
6.148300E+4	8.429000E-2	-1.773000E+1
6.174800E+4	8.990530E-2	-1.750800E+1
6.201800E+4	8.731130E-2	-1.700400E+1
6.227300E+4	8.608290E-2	-1.769400E+1
6.252700E+4	8.911940E-2	-1.632600E+1
6.278300E+4	9.008070E-2	-1.741200E+1
6.303900E+4	8.910420E-2	-1.662600E+1
6.329700E+4	8.045240E-2	-1.697400E+1
6.356400E+4	8.784530E-2	-1.723800E+1
6.381800E+4	8.783010E-2	-1.653000E+1
6.408500E+4	8.818100E-2	-1.720800E+1
6.434500E+4	7.920890E-2	-1.690200E+1
6.459500E+4	8.683820E-2	-1.729800E+1
6.485900E+4	9.033250E-2	-1.631400E+1
6.511000E+4	8.553360E-2	-1.671000E+1
6.537700E+4	8.541920E-2	-1.760400E+1
6.564700E+4	8.443500E-2	-1.650000E+1
6.590500E+4	8.551070E-2	-1.696200E+1
6.615500E+4	9.211020E-2	-1.707000E+1
6.641000E+4	8.592270E-2	-1.736400E+1
6.666400E+4	8.802840E-2	-1.620000E+1
6.692300E+4	8.437400E-2	-1.720200E+1
6.718200E+4	8.710530E-2	-1.670400E+1
6.742800E+4	8.245130E-2	-1.612200E+1
6.767100E+4	9.791610E-2	-1.585800E+1
6.792200E+4	9.217880E-2	-1.709400E+1
6.817100E+4	8.699850E-2	-1.673400E+1
6.843800E+4	8.423660E-2	-1.714800E+1
6.868800E+4	8.923390E-2	-1.671000E+1
6.893700E+4	8.808180E-2	-1.641000E+1
6.918400E+4	9.265180E-2	-1.736400E+1
6.944200E+4	8.187910E-2	-1.738200E+1
6.970900E+4	8.640340E-2	-1.717800E+1
6.995500E+4	8.413740E-2	-1.755600E+1
7.021700E+4	8.703660E-2	-1.689000E+1
7.047200E+4	8.966880E-2	-1.766400E+1
7.072000E+4	8.772330E-2	-1.701000E+1
7.097400E+4	8.202410E-2	-1.608000E+1
7.122700E+4	8.622790E-2	-1.711200E+1
7.149900E+4	9.200330E-2	-1.678200E+1
7.175700E+4	9.021810E-2	-1.732800E+1
7.202400E+4	9.126330E-2	-1.755600E+1
7.227800E+4	9.041640E-2	-1.640400E+1
7.254100E+4	8.486220E-2	-1.800000E+1
7.280300E+4	8.482410E-2	-1.639200E+1
7.305500E+4	8.924910E-2	-1.720200E+1
7.330900E+4	8.918050E-2	-1.735800E+1
7.355100E+4	8.829550E-2	-1.705200E+1
7.381200E+4	8.721210E-2	-1.690200E+1
7.406900E+4	8.478590E-2	-1.726800E+1
7.433400E+4	8.752490E-2	-1.717200E+1
7.458900E+4	8.851670E-2	-1.732800E+1
7.484300E+4	8.550310E-2	-1.795200E+1
7.509500E+4	8.536580E-2	-1.614600E+1
7.534500E+4	8.300830E-2	-1.688400E+1
7.560700E+4	9.206440E-2	-1.779600E+1
7.586000E+4	8.333640E-2	-1.746000E+1
7.611000E+4	9.577230E-2	-1.714200E+1
7.636800E+4	8.302350E-2	-1.719000E+1
7.661700E+4	8.337450E-2	-1.666800E+1
7.686800E+4	9.029440E-2	-1.710600E+1
7.712700E+4	8.614400E-2	-1.774800E+1
7.737900E+4	8.254290E-2	-1.644000E+1
7.762500E+4	8.656360E-2	-1.711800E+1
7.787300E+4	9.174390E-2	-1.772400E+1
7.813100E+4	8.599140E-2	-1.612200E+1
7.837900E+4	8.911180E-2	-1.680000E+1
7.862000E+4	8.452650E-2	-1.712400E+1
7.886700E+4	8.947040E-2	-1.601400E+1
7.910800E+4	8.107040E-2	-1.711200E+1
7.936800E+4	9.022570E-2	-1.763400E+1
7.962000E+4	9.481100E-2	-1.806000E+1
7.987200E+4	8.793690E-2	-1.773000E+1
8.011900E+4	8.926440E-2	-1.711200E+1
8.036400E+4	8.454940E-2	-1.731000E+1
8.062600E+4	8.345080E-2	-1.659600E+1
8.087000E+4	8.672380E-2	-1.719600E+1
8.112400E+4	9.129380E-2	-1.714200E+1
8.138700E+4	9.001210E-2	-1.728000E+1
8.163500E+4	8.291670E-2	-1.810200E+1
8.190000E+4	9.303330E-2	-1.596600E+1
8.214600E+4	8.951620E-2	-1.725000E+1
8.240400E+4	8.278700E-2	-1.800000E+1
8.265800E+4	8.576250E-2	-1.773000E+1
8.291000E+4	8.685350E-2	-1.755000E+1
8.317500E+4	8.702900E-2	-1.692000E+1
8.342800E+4	8.286330E-2	-1.667400E+1
8.367700E+4	8.860830E-2	-1.743000E+1
8.394200E+4	8.388570E-2	-1.724400E+1
8.420800E+4	8.426710E-2	-1.723200E+1
8.446100E+4	9.220930E-2	-1.701000E+1
8.470600E+4	8.946280E-2	-1.762800E+1
8.496000E+4	8.514450E-2	-1.713600E+1
8.520400E+4	8.831070E-2	-1.683000E+1
8.545100E+4	8.480120E-2	-1.670400E+1
8.570000E+4	8.647970E-2	-1.683600E+1
8.595100E+4	8.365680E-2	-1.671600E+1
8.620700E+4	8.595320E-2	-1.722600E+1
8.644900E+4	8.274890E-2	-1.625400E+1
8.670200E+4	8.526660E-2	-1.687200E+1
8.695700E+4	8.264970E-2	-1.726800E+1
8.721300E+4	8.668570E-2	-1.723200E+1
8.748600E+4	8.920340E-2	-1.627800E+1
8.774600E+4	8.448080E-2	-1.587000E+1
8.800400E+4	8.498430E-2	-1.754400E+1
8.825600E+4	8.682300E-2	-1.643400E+1
8.850700E+4	8.524370E-2	-1.785000E+1
8.876400E+4	8.898210E-2	-1.723200E+1
8.901700E+4	8.532760E-2	-1.753200E+1
8.927900E+4	9.743550E-2	-1.703400E+1
8.953100E+4	8.361100E-2	-1.603200E+1
8.979800E+4	8.360340E-2	-1.688400E+1
9.005200E+4	8.770040E-2	-1.661400E+1
9.030600E+4	8.789870E-2	-1.716600E+1
9.056300E+4	9.295700E-2	-1.669200E+1
9.081500E+4	8.441970E-2	-1.740000E+1
9.107300E+4	1.003960E-1	-1.702800E+1
9.133200E+4	8.569380E-2	-1.747200E+1
9.160000E+4	9.223220E-2	-1.710000E+1
9.184800E+4	9.041640E-2	-1.779600E+1
9.210200E+4	8.244370E-2	-1.698600E+1
9.235800E+4	9.118700E-2	-1.582800E+1
9.261200E+4	8.836410E-2	-1.625400E+1
9.287500E+4	9.038590E-2	-1.672800E+1
9.312100E+4	8.391620E-2	-1.713000E+1
9.339000E+4	9.078260E-2	-1.636200E+1
9.364800E+4	8.941700E-2	-1.625400E+1
9.390100E+4	8.828780E-2	-1.713600E+1
9.415100E+4	8.761640E-2	-1.699800E+1
9.440900E+4	8.989760E-2	-1.693200E+1
9.466400E+4	8.847860E-2	-1.778400E+1
9.491900E+4	9.394120E-2	-1.752000E+1
9.518000E+4	8.344320E-2	-1.738200E+1
9.543700E+4	9.001210E-2	-1.729200E+1
9.569600E+4	8.924150E-2	-1.701600E+1
9.595300E+4	8.540390E-2	-1.662000E+1
9.620500E+4	8.720450E-2	-1.686600E+1
9.646500E+4	9.025620E-2	-1.686600E+1
9.671500E+4	8.564040E-2	-1.651800E+1
9.697700E+4	9.030960E-2	-1.710600E+1
9.722500E+4	9.243820E-2	-1.716000E+1
9.748000E+4	9.668780E-2	-1.734600E+1
9.774200E+4	9.233900E-2	-1.678800E+1
9.801100E+4	9.194990E-2	-1.713000E+1
9.827100E+4	8.392380E-2	-1.665000E+1
9.853500E+4	8.444260E-2	-1.596600E+1
9.879200E+4	8.823440E-2	-1.723800E+1
9.905200E+4	8.749440E-2	-1.635000E+1
9.930800E+4	9.212540E-2	-1.672800E+1
9.956500E+4	8.980610E-2	-1.652400E+1
9.981500E+4	8.760880E-2	-1.657800E+1
1.000840E+5	8.898970E-2	-1.645200E+1
1.003380E+5	8.969930E-2	-1.629000E+1
1.005880E+5	8.470960E-2	-1.648200E+1
1.008340E+5	8.776900E-2	-1.762200E+1
1.010880E+5	9.217120E-2	-1.738200E+1
1.013510E+5	9.265950E-2	-1.690800E+1
1.016050E+5	8.788350E-2	-1.732200E+1
1.018590E+5	9.070630E-2	-1.752000E+1
1.021210E+5	9.188890E-2	-1.840800E+1
1.023750E+5	8.943220E-2	-1.737000E+1
1.026360E+5	8.820390E-2	-1.679400E+1
1.028900E+5	8.766980E-2	-1.564800E+1
1.031670E+5	8.786060E-2	-1.765200E+1
1.034190E+5	9.686330E-2	-1.701000E+1
1.036780E+5	8.416030E-2	-1.733400E+1
1.039380E+5	9.703110E-2	-1.698000E+1
1.042050E+5	8.818100E-2	-1.726200E+1
1.044610E+5	9.349870E-2	-1.670400E+1
1.047140E+5	9.052320E-2	-1.714800E+1
1.049730E+5	9.085130E-2	-1.608000E+1
1.052320E+5	9.019520E-2	-1.716600E+1
1.054900E+5	8.907370E-2	-1.734000E+1
1.057410E+5	9.396410E-2	-1.688400E+1
1.059920E+5	8.630420E-2	-1.741800E+1
1.062540E+5	9.037070E-2	-1.740600E+1
1.065080E+5	9.342240E-2	-1.672200E+1
1.067760E+5	9.168290E-2	-1.674600E+1
1.070360E+5	8.764700E-2	-1.657800E+1
1.072850E+5	9.019520E-2	-1.765200E+1
1.075440E+5	8.513690E-2	-1.740000E+1
1.077890E+5	8.407640E-2	-1.646400E+1
1.080390E+5	9.776350E-2	-1.731600E+1
1.083040E+5	8.942460E-2	-1.722000E+1
1.085700E+5	9.570360E-2	-1.800600E+1
1.088310E+5	9.353690E-2	-1.603800E+1
1.090860E+5	9.823660E-2	-1.725000E+1
1.093510E+5	9.087420E-2	-1.657200E+1
1.096100E+5	8.975270E-2	-1.697400E+1
1.098560E+5	8.847090E-2	-1.695600E+1
1.101050E+5	9.316300E-2	-1.718400E+1
1.103740E+5	9.381150E-2	-1.733400E+1
1.106350E+5	8.627370E-2	-1.721400E+1
1.108880E+5	8.782240E-2	-1.732200E+1
1.111470E+5	8.101700E-2	-1.707000E+1
1.114020E+5	9.458970E-2	-1.674000E+1
1.116580E+5	8.873030E-2	-1.751400E+1
1.119110E+5	8.802080E-2	-1.719000E+1
1.121760E+5	9.758810E-2	-1.739400E+1
1.124360E+5	8.497670E-2	-1.737000E+1
1.126830E+5	9.404040E-2	-1.702800E+1
1.129320E+5	1.002050E-1	-1.586400E+1
1.131850E+5	8.714340E-2	-1.794600E+1
1.134430E+5	9.660390E-2	-1.701000E+1
1.137000E+5	9.522290E-2	-1.666200E+1
1.139600E+5	8.512160E-2	-1.614600E+1
1.142170E+5	8.264970E-2	-1.747200E+1
1.144730E+5	8.862350E-2	-1.759800E+1
1.147370E+5	9.294940E-2	-1.723200E+1
1.149930E+5	9.728290E-2	-1.659000E+1
1.152580E+5	9.629870E-2	-1.661400E+1
1.155120E+5	9.085130E-2	-1.678200E+1
1.157860E+5	8.302350E-2	-1.674000E+1
1.160350E+5	8.532000E-2	-1.684800E+1
1.162870E+5	9.344530E-2	-1.735800E+1
1.165570E+5	9.132430E-2	-1.668600E+1
1.168160E+5	9.300280E-2	-1.743600E+1
1.170790E+5	9.014180E-2	-1.683000E+1
1.173360E+5	9.124800E-2	-1.738800E+1
1.176010E+5	9.367420E-2	-1.672800E+1
1.178500E+5	9.680990E-2	-1.742400E+1
1.180990E+5	9.481100E-2	-1.782000E+1
1.183570E+5	8.560990E-2	-1.749600E+1
1.186160E+5	8.632710E-2	-1.677000E+1
1.188760E+5	9.199570E-2	-1.638600E+1
1.191400E+5	9.539840E-2	-1.758600E+1
1.194090E+5	9.017230E-2	-1.707600E+1
1.196690E+5	9.026380E-2	-1.807200E+1
1.199200E+5	8.982900E-2	-1.621200E+1
1.201700E+5	8.925680E-2	-1.714800E+1
1.204250E+5	8.643390E-2	-1.675800E+1
1.206870E+5	9.098100E-2	-1.596000E+1
1.209430E+5	9.474990E-2	-1.682400E+1
1.212100E+5	8.383230E-2	-1.759800E+1
1.214660E+5	8.979080E-2	-1.719000E+1
1.217220E+5	9.433030E-2	-1.663200E+1
1.219800E+5	8.233690E-2	-1.697400E+1
1.222430E+5	8.497670E-2	-1.713000E+1
1.224970E+5	9.540610E-2	-1.738800E+1
1.227630E+5	8.714340E-2	-1.662000E+1
1.230360E+5	9.275870E-2	-1.711200E+1
1.232940E+5	9.385730E-2	-1.742400E+1
1.235600E+5	9.433790E-2	-1.677000E+1
1.238120E+5	9.532210E-2	-1.725000E+1
1.240800E+5	8.077290E-2	-1.723200E+1
1.243200E+5	8.857010E-2	-1.576200E+1
1.245730E+5	8.880660E-2	-1.630200E+1
1.248350E+5	8.947040E-2	-1.699800E+1
1.250900E+5	9.165240E-2	-1.641600E+1
1.253540E+5	9.088180E-2	-1.749000E+1
1.256140E+5	8.839460E-2	-1.747800E+1
1.258720E+5	8.501480E-2	-1.748400E+1
1.261170E+5	8.534290E-2	-1.758000E+1
1.263620E+5	9.503980E-2	-1.789800E+1
1.266280E+5	8.854720E-2	-1.798200E+1
1.268830E+5	8.270310E-2	-1.737600E+1
1.271500E+5	9.734390E-2	-1.675800E+1
1.274040E+5	8.710530E-2	-1.730400E+1
1.276560E+5	9.265180E-2	-1.717200E+1
1.279140E+5	9.059950E-2	-1.796400E+1
1.281620E+5	9.304860E-2	-1.672200E+1
1.284190E+5	9.129380E-2	-1.707000E+1
1.286750E+5	8.702900E-2	-1.656000E+1
1.289410E+5	8.938650E-2	-1.789200E+1
1.292020E+5	8.717390E-2	-1.632000E+1
1.294540E+5	8.842520E-2	-1.623000E+1
1.297130E+5	9.194990E-2	-1.756800E+1
1.299660E+5	9.655050E-2	-1.684800E+1
1.302330E+5	8.891340E-2	-1.736400E+1
1.304910E+5	8.759360E-2	-1.782000E+1
1.307560E+5	8.607530E-2	-1.636200E+1
1.310090E+5	8.846330E-2	-1.839600E+1
1.312640E+5	9.345290E-2	-1.728600E+1
1.315220E+5	9.068350E-2	-1.748400E+1
1.317930E+5	9.418540E-2	-1.675200E+1
1.320560E+5	9.259840E-2	-1.623000E+1
1.323140E+5	9.011130E-2	-1.704000E+1
1.325740E+5	8.931780E-2	-1.746600E+1
1.328320E+5	9.724470E-2	-1.741200E+1
1.330850E+5	9.962510E-2	-1.646400E+1
1.333370E+5	7.909440E-2	-1.644600E+1
1.335910E+5	8.665510E-2	-1.783800E+1
1.338550E+5	9.000440E-2	-1.684800E+1
1.341080E+5	1.027070E-1	-1.792200E+1
1.343760E+5	9.442950E-2	-1.647600E+1
1.346330E+5	9.269000E-2	-1.650600E+1
1.348850E+5	7.766770E-2	-1.739400E+1
1.351440E+5	8.223770E-2	-1.677600E+1
1.354010E+5	8.022360E-2	-1.706400E+1
1.356600E+5	8.415270E-2	-1.753200E+1
1.359160E+5	8.645680E-2	-1.696200E+1
1.361650E+5	8.021590E-2	-1.702200E+1
1.364150E+5	9.021810E-2	-1.727400E+1
1.366810E+5	8.727310E-2	-1.774800E+1
1.369470E+5	8.996630E-2	-1.651800E+1
1.371960E+5	8.872270E-2	-1.755600E+1
1.374560E+5	8.957720E-2	-1.743600E+1
1.377120E+5	9.316300E-2	-1.739400E+1
1.379760E+5	9.543660E-2	-1.546800E+1
1.382350E+5	9.123280E-2	-1.758600E+1
1.384850E+5	8.612110E-2	-1.767000E+1
1.387340E+5	8.969160E-2	-1.653600E+1
1.389890E+5	9.165240E-2	-1.764000E+1
1.392500E+5	8.932540E-2	-1.689000E+1
1.395060E+5	8.645680E-2	-1.690800E+1
1.397660E+5	8.429770E-2	-1.729200E+1
1.400180E+5	8.943220E-2	-1.750800E+1
1.402650E+5	8.554120E-2	-1.709400E+1
1.405220E+5	8.542680E-2	-1.759200E+1
1.407660E+5	8.878370E-2	-1.638600E+1
1.410280E+5	8.819630E-2	-1.687200E+1
1.412910E+5	9.217120E-2	-1.701000E+1
1.415480E+5	8.526660E-2	-1.665000E+1
1.418050E+5	8.845570E-2	-1.720200E+1
1.420450E+5	8.871510E-2	-1.776000E+1
1.422950E+5	9.655050E-2	-1.680000E+1
1.425660E+5	9.084370E-2	-1.717200E+1
1.428350E+5	9.542130E-2	-1.719600E+1
1.430930E+5	8.824210E-2	-1.749000E+1
1.433500E+5	9.581800E-2	-1.719000E+1
1.436060E+5	9.159900E-2	-1.636800E+1
1.438610E+5	8.978320E-2	-1.704600E+1
